trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
500,SOL/INR,1h,LONG,2026-04-08 14:30:00+05:30,2026-04-09 00:30:00+05:30,84.88,7087.6,78.09,98.46,82.85,6918.31,INTRADAY_SQUAREOFF,0.01,86.28,0.152164,1078.48,-25.76,1.26,-27.02,-27.02,8627.84,8600.83
501,SOL/INR,1h,SHORT,2026-04-09 04:30:00+05:30,2026-04-10 00:30:00+05:30,82.54,6891.76,89.14,69.33,84.0,7013.94,INTRADAY_SQUAREOFF,0.01,86.01,0.155998,1075.1,-19.06,1.28,-20.34,-20.34,8600.83,8580.49
502,SOL/INR,1h,LONG,2026-04-10 10:30:00+05:30,2026-04-11 00:30:00+05:30,83.42,6965.9,76.75,96.77,85.19,7113.25,INTRADAY_SQUAREOFF,0.01,85.8,0.153973,1072.56,22.69,1.28,21.41,21.41,8580.49,8601.9
503,SOL/INR,1h,LONG,2026-04-11 21:30:00+05:30,2026-04-12 00:30:00+05:30,84.8,7080.75,78.02,98.37,85.4,7131.02,INTRADAY_SQUAREOFF,0.01,86.02,0.151854,1075.24,7.63,1.27,6.36,6.36,8601.9,8608.26
504,SOL/INR,1h,SHORT,2026-04-12 15:30:00+05:30,2026-04-13 00:30:00+05:30,82.2,6863.34,88.77,69.04,82.23,6866.0,INTRADAY_SQUAREOFF,0.01,86.08,0.15678,1076.03,-0.42,1.27,-1.69,-1.69,8608.26,8606.57
505,SOL/INR,1h,SHORT,2026-04-13 08:30:00+05:30,2026-04-14 00:30:00+05:30,81.91,6839.7,88.47,68.81,83.3,6955.13,INTRADAY_SQUAREOFF,0.01,86.07,0.157291,1075.82,-18.16,1.28,-19.44,-19.44,8606.57,8587.13
506,SOL/INR,1h,LONG,2026-04-14 04:30:00+05:30,2026-04-15 00:30:00+05:30,86.33,7208.27,79.42,100.14,84.07,7019.54,INTRADAY_SQUAREOFF,0.01,85.87,0.148911,1073.39,-28.1,1.25,-29.35,-29.35,8587.13,8557.78
507,SOL/INR,1h,SHORT,2026-04-15 11:30:00+05:30,2026-04-16 00:30:00+05:30,82.96,6927.03,89.6,69.69,85.05,7101.88,INTRADAY_SQUAREOFF,0.01,85.58,0.154427,1069.72,-27.0,1.28,-28.28,-28.28,8557.78,8529.5
508,SOL/INR,1h,LONG,2026-04-16 21:30:00+05:30,2026-04-17 00:30:00+05:30,87.11,7273.98,80.14,101.05,89.09,7438.63,INTRADAY_SQUAREOFF,0.01,85.29,0.146576,1066.19,24.13,1.27,22.86,22.86,8529.5,8552.36
509,SOL/INR,1h,LONG,2026-04-17 12:30:00+05:30,2026-04-18 00:30:00+05:30,88.16,7361.7,81.11,102.27,89.19,7446.98,INTRADAY_SQUAREOFF,0.01,85.52,0.145217,1069.05,12.38,1.27,11.12,11.12,8552.36,8563.48
510,SOL/INR,1h,SHORT,2026-04-19 00:30:00+05:30,2026-04-20 00:30:00+05:30,85.81,7164.89,92.67,72.08,85.24,7117.76,INTRADAY_SQUAREOFF,0.01,85.63,0.1494,1070.43,7.04,1.26,5.78,5.78,8563.48,8569.26
511,SOL/INR,1h,SHORT,2026-04-20 11:30:00+05:30,2026-04-21 00:30:00+05:30,83.76,6993.8,90.46,70.36,86.15,7193.78,INTRADAY_SQUAREOFF,0.01,85.69,0.153158,1071.16,-30.63,1.28,-31.91,-31.91,8569.26,8537.35
512,SOL/INR,1h,LONG,2026-04-22 11:30:00+05:30,2026-04-23 00:30:00+05:30,88.36,7378.41,81.3,102.5,87.74,7325.97,INTRADAY_SQUAREOFF,0.01,85.37,0.144634,1067.17,-7.58,1.25,-8.84,-8.84,8537.35,8528.51
513,SOL/INR,1h,LONG,2026-04-23 03:30:00+05:30,2026-04-24 00:30:00+05:30,87.72,7324.94,80.71,101.76,85.23,7116.48,INTRADAY_SQUAREOFF,0.01,85.29,0.145539,1066.06,-30.34,1.24,-31.58,-31.58,8528.51,8496.93
514,SOL/INR,1h,SHORT,2026-04-24 08:30:00+05:30,2026-04-25 00:30:00+05:30,85.78,7162.39,92.64,72.05,86.48,7221.35,INTRADAY_SQUAREOFF,0.01,84.97,0.148291,1062.12,-8.74,1.26,-10.0,-10.0,8496.93,8486.93
515,SOL/INR,1h,SHORT,2026-04-26 07:30:00+05:30,2026-04-27 00:30:00+05:30,85.95,7176.57,92.82,72.2,86.89,7255.6,INTRADAY_SQUAREOFF,0.01,84.87,0.147823,1060.87,-11.68,1.26,-12.94,-12.94,8486.93,8473.99
516,SOL/INR,1h,SHORT,2026-04-28 07:30:00+05:30,2026-04-29 00:30:00+05:30,84.34,7042.21,91.08,70.84,83.83,6999.96,INTRADAY_SQUAREOFF,0.01,84.74,0.150414,1059.25,6.35,1.25,5.11,5.11,8473.99,8479.1
517,SOL/INR,1h,SHORT,2026-04-30 08:30:00+05:30,2026-05-01 00:30:00+05:30,82.62,6898.66,89.23,69.4,83.05,6934.8,INTRADAY_SQUAREOFF,0.01,84.79,0.153637,1059.89,-5.55,1.25,-6.81,-6.81,8479.1,8472.29
518,SOL/INR,1h,SHORT,2026-05-01 03:30:00+05:30,2026-05-02 00:30:00+05:30,82.79,6912.85,89.41,69.54,84.01,7015.0,INTRADAY_SQUAREOFF,0.01,84.72,0.153198,1059.04,-15.65,1.26,-16.91,-16.91,8472.29,8455.38
519,SOL/INR,1h,LONG,2026-05-04 07:30:00+05:30,2026-05-05 00:30:00+05:30,84.93,7091.86,78.14,98.52,84.7,7072.25,INTRADAY_SQUAREOFF,0.01,84.55,0.149033,1056.92,-2.92,1.25,-4.17,-4.17,8455.38,8451.21
520,SOL/INR,1h,LONG,2026-05-05 06:30:00+05:30,2026-05-06 05:30:00+05:30,84.39,7046.75,77.64,97.89,86.21,7198.27,INTRADAY_SQUAREOFF,0.01,84.51,0.149913,1056.4,22.72,1.26,21.46,21.46,8451.21,8472.67
521,SOL/INR,1h,LONG,2026-05-06 12:30:00+05:30,2026-05-07 00:30:00+05:30,87.57,7312.41,80.57,101.59,88.97,7428.62,INTRADAY_SQUAREOFF,0.01,84.73,0.144834,1059.08,16.83,1.26,15.57,15.57,8472.67,8488.24
522,SOL/INR,1h,LONG,2026-05-07 10:30:00+05:30,2026-05-08 00:30:00+05:30,88.42,7383.42,81.35,102.57,88.51,7390.23,INTRADAY_SQUAREOFF,0.01,84.88,0.143704,1061.03,0.98,1.25,-0.27,-0.27,8488.24,8487.97
523,SOL/INR,1h,LONG,2026-05-08 05:30:00+05:30,2026-05-09 00:30:00+05:30,88.53,7392.61,81.45,102.7,92.23,7701.53,INTRADAY_SQUAREOFF,0.01,84.88,0.143521,1061.0,44.34,1.28,43.06,43.06,8487.97,8531.03
524,SOL/INR,1h,LONG,2026-05-09 06:30:00+05:30,2026-05-10 00:30:00+05:30,92.67,7737.64,85.25,107.49,93.33,7793.33,INTRADAY_SQUAREOFF,0.01,85.31,0.137817,1066.38,7.68,1.26,6.41,6.41,8531.03,8537.44
525,SOL/INR,1h,LONG,2026-05-10 09:30:00+05:30,2026-05-11 00:30:00+05:30,93.54,7810.32,86.05,108.5,96.33,8043.71,INTRADAY_SQUAREOFF,0.01,85.37,0.136637,1067.18,31.89,1.28,30.61,30.61,8537.44,8568.05
526,SOL/INR,1h,LONG,2026-05-11 11:30:00+05:30,2026-05-12 00:30:00+05:30,95.9,8007.48,88.23,111.24,97.25,8120.49,INTRADAY_SQUAREOFF,0.01,85.68,0.133751,1071.01,15.12,1.27,13.84,13.84,8568.05,8581.89
527,SOL/INR,1h,SHORT,2026-05-14 08:30:00+05:30,2026-05-15 00:30:00+05:30,90.39,7547.96,97.63,75.93,93.5,7806.98,INTRADAY_SQUAREOFF,0.01,85.82,0.142123,1072.74,-36.81,1.29,-38.1,-38.1,8581.89,8543.79
528,SOL/INR,1h,LONG,2026-05-15 13:30:00+05:30,2026-05-16 00:30:00+05:30,91.75,7660.78,84.41,106.43,89.7,7489.54,INTRADAY_SQUAREOFF,0.01,85.44,0.139408,1067.97,-23.87,1.25,-25.12,-25.12,8543.79,8518.68
529,SOL/INR,1h,SHORT,2026-05-16 15:30:00+05:30,2026-05-17 00:30:00+05:30,85.7,7155.71,92.55,71.99,86.83,7250.59,INTRADAY_SQUAREOFF,0.01,85.19,0.148809,1064.83,-14.12,1.26,-15.38,-15.38,8518.68,8503.29
530,SOL/INR,1h,SHORT,2026-05-17 06:30:00+05:30,2026-05-18 00:30:00+05:30,85.89,7171.57,92.76,72.15,86.43,7217.17,INTRADAY_SQUAREOFF,0.01,85.03,0.148212,1062.91,-6.76,1.26,-8.02,-8.02,8503.29,8495.27
531,SOL/INR,1h,SHORT,2026-05-18 04:30:00+05:30,2026-05-19 00:30:00+05:30,85.94,7175.74,92.81,72.19,83.48,6970.72,INTRADAY_SQUAREOFF,0.01,84.95,0.147986,1061.91,30.34,1.24,29.1,29.1,8495.27,8524.38
532,SOL/INR,1h,SHORT,2026-05-19 07:30:00+05:30,2026-05-20 00:30:00+05:30,84.79,7079.76,91.57,71.22,84.37,7045.08,INTRADAY_SQUAREOFF,0.01,85.24,0.150506,1065.55,5.22,1.25,3.97,3.97,8524.38,8528.35
533,SOL/INR,1h,SHORT,2026-05-20 04:30:00+05:30,2026-05-21 00:30:00+05:30,83.91,7006.32,90.62,70.48,85.76,7161.2,INTRADAY_SQUAREOFF,0.01,85.28,0.152155,1066.04,-23.57,1.27,-24.84,-24.84,8528.35,8503.51
534,SOL/INR,1h,LONG,2026-05-21 13:30:00+05:30,2026-05-22 00:30:00+05:30,86.69,7238.89,79.76,100.56,86.95,7260.03,INTRADAY_SQUAREOFF,0.01,85.04,0.146837,1062.94,3.1,1.26,1.85,1.85,8503.51,8505.36
535,SOL/INR,1h,LONG,2026-05-22 17:30:00+05:30,2026-05-23 00:30:00+05:30,87.29,7289.02,80.31,101.26,85.33,7124.83,INTRADAY_SQUAREOFF,0.01,85.05,0.145859,1063.17,-23.95,1.24,-25.19,-25.19,8505.36,8480.17
536,SOL/INR,1h,SHORT,2026-05-23 10:30:00+05:30,2026-05-24 00:30:00+05:30,84.21,7031.36,90.94,70.73,84.68,7070.97,INTRADAY_SQUAREOFF,0.01,84.8,0.150756,1060.02,-5.97,1.25,-7.23,-7.23,8480.17,8472.94
537,SOL/INR,1h,LONG,2026-05-24 11:30:00+05:30,2026-05-25 00:30:00+05:30,86.1,7189.6,79.21,99.88,85.26,7118.99,INTRADAY_SQUAREOFF,0.01,84.73,0.147312,1059.12,-10.4,1.24,-11.65,-11.65,8472.94,8461.29
538,SOL/INR,1h,SHORT,2026-05-25 07:30:00+05:30,2026-05-26 00:30:00+05:30,84.69,7071.42,91.46,71.14,85.87,7170.39,INTRADAY_SQUAREOFF,0.01,84.61,0.149569,1057.66,-14.8,1.26,-16.06,-16.06,8461.29,8445.23
539,SOL/INR,1h,SHORT,2026-05-27 09:30:00+05:30,2026-05-28 00:30:00+05:30,83.33,6957.91,89.99,70.0,83.85,7001.63,INTRADAY_SQUAREOFF,0.01,84.45,0.15172,1055.65,-6.63,1.25,-7.88,-7.88,8445.23,8437.35
540,SOL/INR,1h,SHORT,2026-05-28 08:30:00+05:30,2026-05-29 00:30:00+05:30,81.87,6836.07,88.42,68.77,82.79,6913.08,INTRADAY_SQUAREOFF,0.01,84.37,0.15428,1054.67,-11.88,1.25,-13.13,-13.13,8437.35,8424.22
541,SOL/INR,1h,SHORT,2026-06-01 07:30:00+05:30,2026-06-02 00:30:00+05:30,81.6,6813.53,88.13,68.54,80.78,6745.16,INTRADAY_SQUAREOFF,0.01,84.24,0.154549,1053.03,10.57,1.24,9.33,9.33,8424.22,8433.55
542,SOL/INR,1h,SHORT,2026-06-02 07:30:00+05:30,2026-06-03 00:30:00+05:30,79.93,6674.16,86.32,67.14,76.06,6350.84,INTRADAY_SQUAREOFF,0.01,84.34,0.157952,1054.19,51.07,1.21,49.85,49.85,8433.55,8483.4
543,SOL/INR,1h,SHORT,2026-06-03 04:30:00+05:30,2026-06-04 00:30:00+05:30,73.27,6118.32,79.14,61.55,73.02,6096.88,INTRADAY_SQUAREOFF,0.01,84.83,0.17332,1060.43,3.72,1.25,2.47,2.47,8483.4,8485.87
544,SOL/INR,1h,SHORT,2026-06-04 13:30:00+05:30,2026-06-05 00:30:00+05:30,69.05,5765.3,74.57,58.0,69.41,5796.13,INTRADAY_SQUAREOFF,0.01,84.86,0.183986,1060.73,-5.67,1.26,-6.93,-6.93,8485.87,8478.94
545,SOL/INR,1h,SHORT,2026-06-05 08:30:00+05:30,2026-06-06 00:30:00+05:30,67.1,5602.55,72.46,56.36,62.89,5251.43,INTRADAY_SQUAREOFF,0.01,84.79,0.189176,1059.87,66.42,1.21,65.21,65.21,8478.94,8544.16
546,SOL/INR,1h,SHORT,2026-06-06 09:30:00+05:30,2026-06-07 00:30:00+05:30,62.58,5225.32,67.58,52.57,61.71,5152.86,INTRADAY_SQUAREOFF,0.01,85.44,0.204393,1068.02,14.81,1.25,13.56,13.56,8544.16,8557.72
547,SOL/INR,1h,LONG,2026-06-08 05:30:00+05:30,2026-06-09 00:30:00+05:30,66.57,5558.87,61.25,77.22,67.38,5625.92,INTRADAY_SQUAREOFF,0.01,85.58,0.192434,1069.71,12.9,1.27,11.63,11.63,8557.72,8569.35
548,SOL/INR,1h,SHORT,2026-06-10 03:30:00+05:30,2026-06-11 00:30:00+05:30,64.82,5412.27,70.0,54.45,63.79,5326.62,INTRADAY_SQUAREOFF,0.01,85.69,0.197915,1071.17,16.95,1.25,15.7,15.7,8569.35,8585.05
549,SOL/INR,1h,LONG,2026-06-12 08:30:00+05:30,2026-06-13 00:30:00+05:30,67.23,5614.01,61.85,77.99,66.98,5592.54,INTRADAY_SQUAREOFF,0.01,85.85,0.191152,1073.13,-4.1,1.26,-5.37,-5.37,8585.05,8579.68
550,SOL/INR,1h,LONG,2026-06-13 12:30:00+05:30,2026-06-14 00:30:00+05:30,67.21,5612.33,61.84,77.97,68.05,5681.84,INTRADAY_SQUAREOFF,0.01,85.8,0.19109,1072.46,13.28,1.27,12.01,12.01,8579.68,8591.69
551,SOL/INR,1h,LONG,2026-06-14 09:30:00+05:30,2026-06-15 00:30:00+05:30,69.04,5765.22,63.52,80.09,67.34,5622.58,INTRADAY_SQUAREOFF,0.01,85.92,0.186283,1073.96,-26.57,1.25,-27.82,-27.82,8591.69,8563.86
552,SOL/INR,1h,LONG,2026-06-15 16:30:00+05:30,2026-06-16 00:30:00+05:30,72.02,6013.34,66.25,83.54,75.19,6278.56,INTRADAY_SQUAREOFF,0.01,85.64,0.178018,1070.48,47.22,1.29,45.92,45.92,8563.86,8609.79
553,SOL/INR,1h,LONG,2026-06-16 12:30:00+05:30,2026-06-17 00:30:00+05:30,74.28,6202.14,68.33,86.16,73.88,6169.23,INTRADAY_SQUAREOFF,0.01,86.1,0.173525,1076.22,-5.71,1.27,-6.98,-6.98,8609.79,8602.81
554,SOL/INR,1h,SHORT,2026-06-18 09:30:00+05:30,2026-06-19 00:30:00+05:30,71.46,5967.26,77.18,60.03,68.59,5727.62,INTRADAY_SQUAREOFF,0.01,86.03,0.180208,1075.35,43.19,1.24,41.94,41.94,8602.81,8644.75
555,SOL/INR,1h,SHORT,2026-06-19 10:30:00+05:30,2026-06-20 00:30:00+05:30,68.11,5686.85,73.55,57.21,69.03,5764.38,INTRADAY_SQUAREOFF,0.01,86.45,0.190016,1080.59,-14.73,1.28,-16.02,-16.02,8644.75,8628.74
556,SOL/INR,1h,LONG,2026-06-20 16:30:00+05:30,2026-06-21 00:30:00+05:30,71.68,5984.93,65.94,83.14,71.62,5980.62,INTRADAY_SQUAREOFF,0.01,86.29,0.180218,1078.59,-0.78,1.27,-2.05,-2.05,8628.74,8626.69
557,SOL/INR,1h,LONG,2026-06-21 08:30:00+05:30,2026-06-22 00:30:00+05:30,73.34,6123.61,67.47,85.07,74.1,6187.59,INTRADAY_SQUAREOFF,0.01,86.27,0.176095,1078.34,11.27,1.28,9.99,9.99,8626.69,8636.68
558,SOL/INR,1h,LONG,2026-06-22 23:30:00+05:30,2026-06-23 01:30:00+05:30,73.29,6119.43,67.42,85.01,72.6,6062.41,INTRADAY_SQUAREOFF,0.01,86.37,0.176419,1079.58,-10.06,1.27,-11.33,-11.33,8636.68,8625.35
559,SOL/INR,1h,SHORT,2026-06-23 10:30:00+05:30,2026-06-24 00:30:00+05:30,71.28,5952.24,76.99,59.88,68.84,5748.51,INTRADAY_SQUAREOFF,0.01,86.25,0.181137,1078.17,36.9,1.25,35.65,35.65,8625.35,8661.0
560,SOL/INR,1h,SHORT,2026-06-24 08:30:00+05:30,2026-06-25 00:30:00+05:30,69.31,5786.99,74.85,58.22,66.01,5512.08,INTRADAY_SQUAREOFF,0.01,86.61,0.187079,1082.63,51.43,1.25,50.18,50.18,8661.0,8711.18
561,SOL/INR,1h,SHORT,2026-06-25 06:30:00+05:30,2026-06-26 00:30:00+05:30,67.47,5633.43,72.86,56.67,66.12,5521.27,INTRADAY_SQUAREOFF,0.01,87.11,0.193292,1088.9,21.68,1.27,20.41,20.41,8711.18,8731.59
562,SOL/INR,1h,SHORT,2026-06-26 08:30:00+05:30,2026-06-26 19:30:00+05:30,65.82,5495.73,71.08,55.29,71.12,5938.35,STOP_LOSS,0.01,87.32,0.1986,1091.45,-87.91,1.34,-89.25,-89.25,8731.59,8642.35
563,SOL/INR,1h,LONG,2026-06-26 21:30:00+05:30,2026-06-27 00:30:00+05:30,72.18,6026.7,66.4,83.72,72.45,6049.89,INTRADAY_SQUAREOFF,0.01,86.42,0.179251,1080.29,4.16,1.28,2.88,2.88,8642.35,8645.22
564,SOL/INR,1h,LONG,2026-06-27 08:30:00+05:30,2026-06-28 00:30:00+05:30,72.18,6026.7,66.4,83.72,71.75,5991.47,INTRADAY_SQUAREOFF,0.01,86.45,0.179311,1080.65,-6.32,1.27,-7.59,-7.59,8645.22,8637.64
565,SOL/INR,1h,LONG,2026-06-29 20:30:00+05:30,2026-06-30 00:30:00+05:30,73.78,6160.37,67.87,85.58,75.45,6300.26,INTRADAY_SQUAREOFF,0.01,86.38,0.175266,1079.7,24.52,1.29,23.23,23.23,8637.64,8660.87
566,SOL/INR,1h,LONG,2026-07-01 14:30:00+05:30,2026-07-02 00:30:00+05:30,75.44,6299.05,69.4,87.51,77.3,6454.66,INTRADAY_SQUAREOFF,0.01,86.61,0.171869,1082.61,26.74,1.29,25.45,25.45,8660.87,8686.32
567,SOL/INR,1h,LONG,2026-07-02 03:30:00+05:30,2026-07-03 00:30:00+05:30,78.62,6564.71,72.33,91.2,80.91,6755.95,INTRADAY_SQUAREOFF,0.01,86.86,0.165398,1085.79,31.63,1.3,30.33,30.33,8686.32,8716.65
568,SOL/INR,1h,LONG,2026-07-03 07:30:00+05:30,2026-07-04 00:30:00+05:30,81.64,6817.01,75.11,94.7,82.0,6846.91,INTRADAY_SQUAREOFF,0.01,87.17,0.159833,1089.58,4.78,1.29,3.49,3.49,8716.65,8720.14
569,SOL/INR,1h,LONG,2026-07-04 09:30:00+05:30,2026-07-05 00:30:00+05:30,82.79,6913.08,76.17,96.04,82.15,6859.43,INTRADAY_SQUAREOFF,0.01,87.2,0.157675,1090.02,-8.46,1.28,-9.74,-9.74,8720.14,8710.4
570,SOL/INR,1h,SHORT,2026-07-05 15:30:00+05:30,2026-07-06 00:30:00+05:30,79.6,6646.61,85.97,66.86,80.93,6757.69,INTRADAY_SQUAREOFF,0.01,87.1,0.163813,1088.8,-18.2,1.3,-19.49,-19.49,8710.4,8690.91
571,SOL/INR,1h,LONG,2026-07-06 13:30:00+05:30,2026-07-07 00:30:00+05:30,80.94,6758.53,74.47,93.89,81.87,6836.07,INTRADAY_SQUAREOFF,0.01,86.91,0.16074,1086.36,12.46,1.29,11.17,11.17,8690.91,8702.08
572,SOL/INR,1h,LONG,2026-07-07 12:30:00+05:30,2026-07-08 00:30:00+05:30,81.61,6814.5,75.08,94.67,81.14,6775.14,INTRADAY_SQUAREOFF,0.01,87.02,0.159624,1087.76,-6.28,1.28,-7.56,-7.56,8702.08,8694.52
573,SOL/INR,1h,SHORT,2026-07-08 14:30:00+05:30,2026-07-09 00:30:00+05:30,76.79,6412.1,82.93,64.5,77.12,6439.4,INTRADAY_SQUAREOFF,0.01,86.95,0.169494,1086.81,-4.63,1.29,-5.91,-5.91,8694.52,8688.61
574,SOL/INR,1h,SHORT,2026-07-09 07:30:00+05:30,2026-07-10 00:30:00+05:30,77.22,6447.98,83.4,64.87,78.19,6528.79,INTRADAY_SQUAREOFF,0.01,86.89,0.168436,1086.08,-13.61,1.29,-14.9,-14.9,8688.61,8673.71
575,SOL/INR,1h,SHORT,2026-07-10 23:30:00+05:30,2026-07-11 01:30:00+05:30,77.48,6469.68,83.68,65.08,77.87,6502.05,INTRADAY_SQUAREOFF,0.01,86.74,0.167584,1084.21,-5.42,1.28,-6.71,-6.71,8673.71,8667.0
576,SOL/INR,1h,SHORT,2026-07-11 06:30:00+05:30,2026-07-12 00:30:00+05:30,77.68,6486.38,83.9,65.25,78.06,6517.93,INTRADAY_SQUAREOFF,0.01,86.67,0.167023,1083.37,-5.27,1.28,-6.55,-6.55,8667.0,8660.45
577,SOL/INR,1h,SHORT,2026-07-12 05:30:00+05:30,2026-07-13 00:30:00+05:30,76.61,6397.07,82.74,64.35,77.56,6476.16,INTRADAY_SQUAREOFF,0.01,86.6,0.169227,1082.56,-13.38,1.29,-14.67,-14.67,8660.45,8645.78
578,SOL/INR,1h,SHORT,2026-07-13 03:30:00+05:30,2026-07-14 05:30:00+05:30,76.9,6421.28,83.05,64.6,74.97,6259.78,INTRADAY_SQUAREOFF,0.01,86.46,0.168303,1080.72,27.18,1.26,25.92,25.92,8645.78,8671.7
579,SOL/INR,1h,SHORT,2026-07-14 13:30:00+05:30,2026-07-15 00:30:00+05:30,74.76,6242.68,80.74,62.8,77.28,6452.76,INTRADAY_SQUAREOFF,0.01,86.72,0.173637,1083.96,-36.48,1.3,-37.78,-37.78,8671.7,8633.92
580,SOL/INR,1h,LONG,2026-07-15 05:30:00+05:30,2026-07-16 00:30:00+05:30,77.91,6505.4,71.68,90.37,77.5,6471.35,INTRADAY_SQUAREOFF,0.01,86.34,0.165899,1079.24,-5.65,1.27,-6.92,-6.92,8633.92,8627.0
581,SOL/INR,1h,LONG,2026-07-16 11:30:00+05:30,2026-07-17 00:30:00+05:30,77.48,6469.47,71.28,89.88,75.61,6313.62,INTRADAY_SQUAREOFF,0.01,86.27,0.166687,1078.38,-25.98,1.26,-27.24,-27.24,8627.0,8599.77
582,SOL/INR,1h,SHORT,2026-07-17 04:30:00+05:30,2026-07-18 00:30:00+05:30,75.16,6276.06,81.18,63.14,75.31,6288.19,INTRADAY_SQUAREOFF,0.01,86.0,0.171281,1074.97,-2.08,1.27,-3.35,-3.35,8599.77,8596.42
583,SOL/INR,1h,SHORT,2026-07-18 10:30:00+05:30,2026-07-19 00:30:00+05:30,74.96,6259.37,80.96,62.97,75.28,6285.68,INTRADAY_SQUAREOFF,0.01,85.96,0.171671,1074.55,-4.52,1.27,-5.79,-5.79,8596.42,8590.63
584,SOL/INR,1h,LONG,2026-07-20 02:30:00+05:30,2026-07-21 00:30:00+05:30,76.16,6359.2,70.07,88.34,77.55,6475.53,INTRADAY_SQUAREOFF,0.01,85.91,0.168862,1073.83,19.64,1.28,18.36,18.36,8590.63,8609.0
585,SOL/INR,1h,LONG,2026-07-21 05:30:00+05:30,2026-07-22 00:30:00+05:30,77.87,6502.05,71.64,90.33,77.77,6493.89,INTRADAY_SQUAREOFF,0.01,86.09,0.165505,1076.12,-1.35,1.27,-2.62,-2.62,8609.0,8606.38
586,SOL/INR,1h,LONG,2026-07-22 05:30:00+05:30,2026-07-23 00:30:00+05:30,78.19,6528.79,71.93,90.7,77.68,6486.38,INTRADAY_SQUAREOFF,0.01,86.06,0.164777,1075.8,-6.99,1.27,-8.25,-8.25,8606.38,8598.12
587,SOL/INR,1h,LONG,2026-07-23 03:30:00+05:30,2026-07-24 00:30:00+05:30,78.07,6518.76,71.82,90.56,75.7,6321.13,INTRADAY_SQUAREOFF,0.01,85.98,0.164873,1074.77,-32.58,1.25,-33.83,-33.83,8598.12,8564.29
588,SOL/INR,1h,SHORT,2026-07-24 07:30:00+05:30,2026-07-25 00:30:00+05:30,75.57,6310.28,81.62,63.48,73.95,6174.57,INTRADAY_SQUAREOFF,0.01,85.64,0.16965,1070.54,23.02,1.25,21.77,21.77,8564.29,8586.06
589,SOL/INR,1h,SHORT,2026-07-25 11:30:00+05:30,2026-07-26 00:30:00+05:30,73.8,6162.56,79.71,61.99,74.62,6230.54,INTRADAY_SQUAREOFF,0.01,85.86,0.174158,1073.26,-11.84,1.27,-13.11,-13.11,8586.06,8572.95
590,SOL/INR,1h,LONG,2026-07-26 21:30:00+05:30,2026-07-27 00:30:00+05:30,75.48,6302.39,69.44,87.55,75.29,6286.91,INTRADAY_SQUAREOFF,0.01,85.73,0.170034,1071.62,-2.63,1.26,-3.9,-3.9,8572.95,8569.05
591,SOL/INR,1h,LONG,2026-07-27 04:30:00+05:30,2026-07-28 00:30:00+05:30,76.78,6410.99,70.64,89.06,75.51,6305.27,INTRADAY_SQUAREOFF,0.01,85.69,0.167077,1071.13,-17.66,1.25,-18.92,-18.92,8569.05,8550.14
592,SOL/INR,1h,SHORT,2026-07-28 04:30:00+05:30,2026-07-29 00:30:00+05:30,73.9,6170.9,79.82,62.08,73.86,6167.05,INTRADAY_SQUAREOFF,0.01,85.5,0.173195,1068.77,0.67,1.26,-0.59,-0.59,8550.14,8549.54
593,SOL/INR,1h,LONG,2026-07-29 12:30:00+05:30,2026-07-30 00:30:00+05:30,74.04,6182.09,68.11,85.88,74.14,6190.93,INTRADAY_SQUAREOFF,0.01,85.5,0.172869,1068.69,1.53,1.26,0.27,0.27,8549.54,8549.81
594,SOL/INR,1h,LONG,2026-07-30 04:30:00+05:30,2026-07-31 00:30:00+05:30,73.75,6157.86,67.85,85.55,74.4,6212.63,INTRADAY_SQUAREOFF,0.01,85.5,0.173555,1068.73,9.51,1.27,8.24,8.24,8549.81,8558.05
595,SOL/INR,1h,LONG,2026-07-31 11:30:00+05:30,2026-08-01 00:30:00+05:30,74.28,6202.14,68.33,86.16,72.97,6093.29,INTRADAY_SQUAREOFF,0.01,85.58,0.172482,1069.76,-18.78,1.25,-20.03,-20.03,8558.05,8538.02
596,SOL/INR,1h,SHORT,2026-08-01 11:30:00+05:30,2026-08-02 00:30:00+05:30,72.76,6075.76,78.58,61.12,71.03,5930.63,INTRADAY_SQUAREOFF,0.01,85.38,0.175657,1067.25,25.49,1.24,24.25,24.25,8538.02,8562.27
597,SOL/INR,1h,LONG,2026-08-04 07:30:00+05:30,2026-08-05 00:30:00+05:30,73.79,6161.2,67.88,85.59,74.07,6185.09,INTRADAY_SQUAREOFF,0.01,85.62,0.173713,1070.28,4.15,1.27,2.88,2.88,8562.27,8565.15
598,SOL/INR,1h,LONG,2026-08-05 07:30:00+05:30,2026-08-06 00:30:00+05:30,74.1,6187.1,68.17,85.95,74.4,6212.63,INTRADAY_SQUAREOFF,0.01,85.65,0.173045,1070.64,4.42,1.27,3.15,3.15,8565.15,8568.31
599,SOL/INR,1h,LONG,2026-08-06 10:30:00+05:30,2026-08-07 00:30:00+05:30,73.84,6165.38,67.93,85.65,72.72,6072.42,INTRADAY_SQUAREOFF,0.01,85.68,0.173718,1071.04,-16.15,1.25,-17.4,-17.4,8568.31,8550.9
