trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
517,BTC/INR,1h,SHORT,2026-06-05 08:30:00+05:30,2026-06-06 00:30:00+05:30,62485.98,5217579.3,67484.86,47489.34,59369.32,4957338.07,INTRADAY_SQUAREOFF,0.01,36.65,0.000667,3481.9,173.67,4.01,169.66,169.66,3665.16,3834.82
518,BTC/INR,1h,SHORT,2026-06-06 07:30:00+05:30,2026-06-07 00:30:00+05:30,60899.0,5085066.18,65770.92,46283.24,60612.3,5061127.28,INTRADAY_SQUAREOFF,0.01,38.35,0.000716,3643.08,17.15,4.29,12.86,12.86,3834.82,3847.68
519,BTC/INR,1h,LONG,2026-06-07 21:30:00+05:30,2026-06-08 00:30:00+05:30,62215.1,5194961.16,57237.9,77146.73,61975.3,5174937.35,INTRADAY_SQUAREOFF,0.01,38.48,0.000704,3655.3,-14.09,4.3,-18.39,-18.39,3847.68,3829.29
520,BTC/INR,1h,LONG,2026-06-08 05:30:00+05:30,2026-06-09 00:30:00+05:30,63444.99,5297656.49,58369.39,78671.78,63410.34,5294763.19,INTRADAY_SQUAREOFF,0.01,38.29,0.000687,3637.83,-1.99,4.29,-6.28,-6.28,3829.29,3823.01
521,BTC/INR,1h,SHORT,2026-06-10 03:30:00+05:30,2026-06-11 00:30:00+05:30,61611.5,5144560.18,66540.42,46824.74,61842.18,5163821.63,INTRADAY_SQUAREOFF,0.01,38.23,0.000706,3631.86,-13.6,4.29,-17.89,-17.89,3823.01,3805.12
522,BTC/INR,1h,LONG,2026-06-11 16:30:00+05:30,2026-06-12 00:30:00+05:30,63151.04,5273111.86,58098.96,78307.29,63351.56,5289855.12,INTRADAY_SQUAREOFF,0.01,38.05,0.000686,3614.86,11.48,4.27,7.21,7.21,3805.12,3812.33
523,BTC/INR,1h,LONG,2026-06-12 14:30:00+05:30,2026-06-13 00:30:00+05:30,63546.94,5306169.26,58463.18,78798.2,63620.16,5312283.55,INTRADAY_SQUAREOFF,0.01,38.12,0.000683,3621.71,4.17,4.28,-0.1,-0.1,3812.33,3812.22
524,BTC/INR,1h,LONG,2026-06-13 12:30:00+05:30,2026-06-14 00:30:00+05:30,63737.84,5322109.75,58638.81,79034.92,64091.94,5351676.82,INTRADAY_SQUAREOFF,0.01,38.12,0.00068,3621.61,20.12,4.29,15.83,15.83,3812.22,3828.06
525,BTC/INR,1h,LONG,2026-06-14 15:30:00+05:30,2026-06-15 00:30:00+05:30,64612.92,5395178.75,59443.89,80120.02,63743.81,5322608.25,INTRADAY_SQUAREOFF,0.01,38.28,0.000674,3636.66,-48.92,4.26,-53.18,-53.18,3828.06,3774.88
526,BTC/INR,1h,LONG,2026-06-15 05:30:00+05:30,2026-06-16 00:30:00+05:30,65794.89,5493873.22,60531.3,81585.66,66701.43,5569569.36,INTRADAY_SQUAREOFF,0.01,37.75,0.000653,3586.14,49.41,4.26,45.15,45.15,3774.88,3820.03
527,BTC/INR,1h,SHORT,2026-06-17 16:30:00+05:30,2026-06-18 00:30:00+05:30,64671.25,5400049.36,69844.95,49150.15,65540.34,5472618.69,INTRADAY_SQUAREOFF,0.01,38.2,0.000672,3629.03,-48.77,4.31,-53.08,-53.08,3820.03,3766.95
528,BTC/INR,1h,SHORT,2026-06-18 21:30:00+05:30,2026-06-19 00:30:00+05:30,62207.34,5194313.03,67183.93,47277.58,62662.28,5232300.73,INTRADAY_SQUAREOFF,0.01,37.67,0.000689,3578.6,-26.17,4.24,-30.41,-30.41,3766.95,3736.54
529,BTC/INR,1h,SHORT,2026-06-19 14:30:00+05:30,2026-06-20 00:30:00+05:30,62466.75,5215973.71,67464.09,47474.73,63073.82,5266664.13,INTRADAY_SQUAREOFF,0.01,37.37,0.000681,3549.71,-34.5,4.21,-38.71,-38.71,3736.54,3697.83
530,BTC/INR,1h,LONG,2026-06-21 01:30:00+05:30,2026-06-22 00:30:00+05:30,63931.95,5338317.83,58817.39,79275.62,64098.45,5352220.93,INTRADAY_SQUAREOFF,0.01,36.98,0.000658,3512.94,9.15,4.15,5.0,5.0,3697.83,3702.83
531,BTC/INR,1h,SHORT,2026-06-23 18:30:00+05:30,2026-06-24 00:30:00+05:30,62101.39,5185466.46,67069.51,47197.06,62177.35,5191809.09,INTRADAY_SQUAREOFF,0.01,37.03,0.000678,3517.69,-4.3,4.15,-8.46,-8.46,3702.83,3694.38
532,BTC/INR,1h,SHORT,2026-06-24 08:30:00+05:30,2026-06-25 00:30:00+05:30,62490.33,5217942.48,67489.56,47492.65,59571.04,4974181.85,INTRADAY_SQUAREOFF,0.01,36.94,0.000673,3509.66,163.96,4.04,159.91,159.91,3694.38,3854.29
533,BTC/INR,1h,SHORT,2026-06-25 06:30:00+05:30,2026-06-26 00:30:00+05:30,60614.16,5061282.21,65463.29,46066.76,59449.31,4964017.5,INTRADAY_SQUAREOFF,0.01,38.54,0.000723,3661.57,70.37,4.28,66.09,66.09,3854.29,3920.37
534,BTC/INR,1h,SHORT,2026-06-26 14:30:00+05:30,2026-06-27 00:30:00+05:30,60020.78,5011734.74,64822.44,45615.79,59595.81,4976250.49,INTRADAY_SQUAREOFF,0.01,39.2,0.000743,3724.36,26.37,4.38,21.99,21.99,3920.37,3942.36
535,BTC/INR,1h,SHORT,2026-06-28 20:30:00+05:30,2026-06-29 00:30:00+05:30,59894.2,5001165.54,64685.73,45519.59,59545.76,4972070.79,INTRADAY_SQUAREOFF,0.01,39.42,0.000749,3745.25,21.79,4.41,17.38,17.38,3942.36,3959.75
536,BTC/INR,1h,SHORT,2026-06-29 04:30:00+05:30,2026-06-30 00:30:00+05:30,58827.55,4912100.59,63533.76,44708.94,60229.01,5029122.3,INTRADAY_SQUAREOFF,0.01,39.6,0.000766,3761.76,-89.62,4.49,-94.11,-94.11,3959.75,3865.64
537,BTC/INR,1h,LONG,2026-07-02 03:30:00+05:30,2026-07-03 00:30:00+05:30,60815.69,5078110.4,55950.44,75411.46,61669.86,5149433.36,INTRADAY_SQUAREOFF,0.01,38.66,0.000723,3672.36,51.58,4.36,47.22,47.22,3865.64,3912.85
538,BTC/INR,1h,LONG,2026-07-03 20:30:00+05:30,2026-07-04 00:30:00+05:30,62228.62,5196089.63,57250.33,77163.49,62118.91,5186929.26,INTRADAY_SQUAREOFF,0.01,39.13,0.000715,3717.21,-6.55,4.38,-10.94,-10.94,3912.85,3901.92
539,BTC/INR,1h,LONG,2026-07-04 18:30:00+05:30,2026-07-05 00:30:00+05:30,62660.53,5232154.54,57647.69,77699.06,63081.79,5267329.87,INTRADAY_SQUAREOFF,0.01,39.02,0.000708,3706.82,24.92,4.39,20.53,20.53,3901.92,3922.45
540,BTC/INR,1h,LONG,2026-07-05 13:30:00+05:30,2026-07-06 00:30:00+05:30,63032.88,5263245.45,57990.25,78160.77,62714.39,5236651.47,INTRADAY_SQUAREOFF,0.01,39.22,0.000708,3726.33,-18.83,4.39,-23.21,-23.21,3922.45,3899.23
541,BTC/INR,1h,LONG,2026-07-06 03:30:00+05:30,2026-07-07 00:30:00+05:30,63194.93,5276776.93,58139.34,78361.72,63610.21,5311452.55,INTRADAY_SQUAREOFF,0.01,38.99,0.000702,3704.27,24.34,4.39,19.96,19.96,3899.23,3919.19
542,BTC/INR,1h,LONG,2026-07-07 12:30:00+05:30,2026-07-08 00:30:00+05:30,63379.67,5292202.78,58309.3,78590.8,63600.29,5310624.49,INTRADAY_SQUAREOFF,0.01,39.19,0.000704,3723.23,12.96,4.4,8.56,8.56,3919.19,3927.75
543,BTC/INR,1h,SHORT,2026-07-08 18:30:00+05:30,2026-07-09 00:30:00+05:30,61860.54,5165355.3,66809.39,47014.01,62165.16,5190790.6,INTRADAY_SQUAREOFF,0.01,39.28,0.000722,3731.36,-18.37,4.41,-22.79,-22.79,3927.75,3904.96
544,BTC/INR,1h,SHORT,2026-07-09 07:30:00+05:30,2026-07-10 00:30:00+05:30,61771.89,5157952.62,66713.64,46946.63,63195.58,5276831.1,INTRADAY_SQUAREOFF,0.01,39.05,0.000719,3709.71,-85.5,4.43,-89.93,-89.93,3904.96,3815.03
545,BTC/INR,1h,LONG,2026-07-10 07:30:00+05:30,2026-07-11 00:30:00+05:30,63922.93,5337564.97,58809.1,79264.44,63706.62,5319502.69,INTRADAY_SQUAREOFF,0.01,38.15,0.000679,3624.28,-12.26,4.27,-16.53,-16.53,3815.03,3798.5
546,BTC/INR,1h,LONG,2026-07-11 05:30:00+05:30,2026-07-12 00:30:00+05:30,64207.45,5361321.83,59070.85,79617.23,64249.85,5364862.25,INTRADAY_SQUAREOFF,0.01,37.99,0.000673,3608.58,2.38,4.26,-1.88,-1.88,3798.5,3796.62
547,BTC/INR,1h,SHORT,2026-07-12 10:30:00+05:30,2026-07-13 00:30:00+05:30,63875.52,5333605.5,68985.56,48545.39,64141.25,5355794.69,INTRADAY_SQUAREOFF,0.01,37.97,0.000676,3606.79,-15.01,4.26,-19.27,-19.27,3796.62,3777.35
548,BTC/INR,1h,SHORT,2026-07-13 03:30:00+05:30,2026-07-14 05:30:00+05:30,63815.86,5328624.09,68921.13,48500.05,62315.53,5203346.99,INTRADAY_SQUAREOFF,0.01,37.77,0.000673,3588.49,84.37,4.18,80.18,80.18,3777.35,3857.54
549,BTC/INR,1h,LONG,2026-07-14 20:30:00+05:30,2026-07-15 00:30:00+05:30,64308.47,5369756.94,59163.79,79742.5,64501.13,5385844.5,INTRADAY_SQUAREOFF,0.01,38.58,0.000682,3664.66,10.98,4.33,6.65,6.65,3857.54,3864.18
550,BTC/INR,1h,LONG,2026-07-15 05:30:00+05:30,2026-07-16 00:30:00+05:30,65033.99,5430338.08,59831.27,80642.15,64785.63,5409600.11,INTRADAY_SQUAREOFF,0.01,38.64,0.000676,3670.97,-14.02,4.32,-18.34,-18.34,3864.18,3845.84
551,BTC/INR,1h,LONG,2026-07-16 11:30:00+05:30,2026-07-17 00:30:00+05:30,64978.54,5425708.37,59780.26,80573.39,64156.73,5357086.61,INTRADAY_SQUAREOFF,0.01,38.46,0.000673,3653.55,-46.21,4.28,-50.49,-50.49,3845.84,3795.35
552,BTC/INR,1h,SHORT,2026-07-17 07:30:00+05:30,2026-07-18 00:30:00+05:30,63387.17,5292828.65,68458.14,48174.25,64245.22,5364475.53,INTRADAY_SQUAREOFF,0.01,37.95,0.000681,3605.58,-48.81,4.28,-53.09,-53.09,3795.35,3742.26
553,BTC/INR,1h,LONG,2026-07-18 09:30:00+05:30,2026-07-19 00:30:00+05:30,64009.55,5344797.21,58888.78,79371.84,64439.8,5380722.9,INTRADAY_SQUAREOFF,0.01,37.42,0.000665,3555.15,23.9,4.21,19.69,19.69,3742.26,3761.95
554,BTC/INR,1h,LONG,2026-07-19 19:30:00+05:30,2026-07-20 00:30:00+05:30,64502.5,5385959.14,59342.3,79983.11,64355.79,5373708.82,INTRADAY_SQUAREOFF,0.01,37.62,0.000664,3573.85,-8.13,4.21,-12.34,-12.34,3761.95,3749.6
555,BTC/INR,1h,LONG,2026-07-20 05:30:00+05:30,2026-07-21 00:30:00+05:30,64758.74,5407354.96,59578.04,80300.84,65159.72,5440836.97,INTRADAY_SQUAREOFF,0.01,37.5,0.000659,3562.12,22.06,4.22,17.84,17.84,3749.6,3767.44
556,BTC/INR,1h,LONG,2026-07-21 02:30:00+05:30,2026-07-22 00:30:00+05:30,65423.25,5462841.7,60189.39,81124.83,66245.52,5531500.66,INTRADAY_SQUAREOFF,0.01,37.67,0.000655,3579.07,44.98,4.25,40.73,40.73,3767.44,3808.18
557,BTC/INR,1h,LONG,2026-07-22 05:30:00+05:30,2026-07-23 00:30:00+05:30,66566.16,5558274.12,61240.86,82542.03,65830.18,5496819.85,INTRADAY_SQUAREOFF,0.01,38.08,0.000651,3617.77,-40.0,4.25,-44.24,-44.24,3808.18,3763.93
558,BTC/INR,1h,SHORT,2026-07-23 07:30:00+05:30,2026-07-24 00:30:00+05:30,65693.18,5485380.2,70948.63,49926.81,64855.46,5415431.1,INTRADAY_SQUAREOFF,0.01,37.64,0.000652,3575.74,45.6,4.19,41.41,41.41,3763.93,3805.34
559,BTC/INR,1h,SHORT,2026-07-24 14:30:00+05:30,2026-07-25 00:30:00+05:30,65224.39,5446236.65,70442.34,49570.54,64254.76,5365272.44,INTRADAY_SQUAREOFF,0.01,38.05,0.000664,3615.07,53.74,4.23,49.51,49.51,3805.34,3854.85
560,BTC/INR,1h,SHORT,2026-07-25 06:30:00+05:30,2026-07-26 00:30:00+05:30,63952.23,5340010.92,69068.4,48603.69,64394.09,5376906.61,INTRADAY_SQUAREOFF,0.01,38.55,0.000686,3662.1,-25.3,4.34,-29.64,-29.64,3854.85,3825.21
561,BTC/INR,1h,LONG,2026-07-26 04:30:00+05:30,2026-07-27 00:30:00+05:30,64401.88,5377557.32,59249.73,79858.34,64653.85,5398596.33,INTRADAY_SQUAREOFF,0.01,38.25,0.000676,3633.95,14.22,4.3,9.92,9.92,3825.21,3835.13
562,BTC/INR,1h,LONG,2026-07-27 04:30:00+05:30,2026-07-28 00:30:00+05:30,65480.72,5467640.45,60242.27,81196.1,64782.6,5409347.45,INTRADAY_SQUAREOFF,0.01,38.35,0.000666,3643.37,-38.84,4.28,-43.12,-43.12,3835.13,3792.01
563,BTC/INR,1h,SHORT,2026-07-28 04:30:00+05:30,2026-07-29 00:30:00+05:30,63688.15,5317960.67,68783.2,48403.0,63688.41,5317981.94,INTRADAY_SQUAREOFF,0.01,37.92,0.000677,3602.41,-0.01,4.25,-4.27,-4.27,3792.01,3787.74
564,BTC/INR,1h,LONG,2026-07-29 15:30:00+05:30,2026-07-30 00:30:00+05:30,64674.1,5400287.53,59500.17,80195.89,64399.23,5377335.34,INTRADAY_SQUAREOFF,0.01,37.88,0.000666,3598.36,-15.29,4.24,-19.53,-19.53,3787.74,3768.21
565,BTC/INR,1h,SHORT,2026-07-31 19:30:00+05:30,2026-08-01 00:30:00+05:30,63128.55,5271233.83,68178.83,47977.7,63076.52,5266889.63,INTRADAY_SQUAREOFF,0.01,37.68,0.000679,3579.8,2.95,4.22,-1.27,-1.27,3768.21,3766.94
566,BTC/INR,1h,SHORT,2026-08-01 05:30:00+05:30,2026-08-02 00:30:00+05:30,62772.69,5241519.43,67794.5,47707.24,62538.88,5221996.71,INTRADAY_SQUAREOFF,0.01,37.67,0.000683,3578.59,13.33,4.21,9.11,9.11,3766.94,3776.05
567,BTC/INR,1h,LONG,2026-08-02 23:30:00+05:30,2026-08-03 01:30:00+05:30,63300.11,5285559.58,58236.11,78492.14,63356.06,5290230.69,INTRADAY_SQUAREOFF,0.01,37.76,0.000679,3587.25,3.17,4.23,-1.06,-1.06,3776.05,3774.99
568,BTC/INR,1h,SHORT,2026-08-03 12:30:00+05:30,2026-08-04 00:30:00+05:30,62497.61,5218550.81,67497.42,47498.19,63851.82,5331626.98,INTRADAY_SQUAREOFF,0.01,37.75,0.000687,3586.24,-77.71,4.28,-81.98,-81.98,3774.99,3693.01
569,BTC/INR,1h,LONG,2026-08-04 07:30:00+05:30,2026-08-05 00:30:00+05:30,63888.85,5334719.0,58777.74,79222.17,64219.09,5362293.63,INTRADAY_SQUAREOFF,0.01,36.93,0.000658,3508.35,18.13,4.15,13.98,13.98,3693.01,3706.99
570,BTC/INR,1h,LONG,2026-08-05 07:30:00+05:30,2026-08-06 00:30:00+05:30,64329.54,5371516.53,59183.18,79768.63,64700.63,5402502.9,INTRADAY_SQUAREOFF,0.01,37.07,0.000656,3521.64,20.32,4.17,16.15,16.15,3706.99,3723.14
571,BTC/INR,1h,LONG,2026-08-06 10:30:00+05:30,2026-08-07 00:30:00+05:30,64708.38,5403149.49,59531.71,80238.39,64325.81,5371205.08,INTRADAY_SQUAREOFF,0.01,37.23,0.000655,3536.98,-20.91,4.16,-25.07,-25.07,3723.14,3698.06
572,BTC/INR,1h,SHORT,2026-08-10 21:30:00+05:30,2026-08-11 00:30:00+05:30,64113.43,5353471.18,69242.5,48726.2,63847.25,5331245.17,INTRADAY_SQUAREOFF,0.01,36.98,0.000656,3513.16,14.59,4.14,10.45,10.45,3698.06,3708.51
573,BTC/INR,1h,SHORT,2026-08-11 03:30:00+05:30,2026-08-12 00:30:00+05:30,63871.35,5333257.65,68981.06,48542.23,63322.93,5287464.4,INTRADAY_SQUAREOFF,0.01,37.09,0.000661,3523.09,30.25,4.14,26.11,26.11,3708.51,3734.62
574,BTC/INR,1h,SHORT,2026-08-13 21:30:00+05:30,2026-08-14 00:30:00+05:30,63322.82,5287455.7,68388.65,48125.35,63271.61,5283179.29,INTRADAY_SQUAREOFF,0.01,37.35,0.000671,3547.89,2.87,4.18,-1.32,-1.32,3734.62,3733.31
575,BTC/INR,1h,SHORT,2026-08-14 09:30:00+05:30,2026-08-15 00:30:00+05:30,63206.88,5277774.54,68263.43,48037.23,62887.34,5251092.73,INTRADAY_SQUAREOFF,0.01,37.33,0.000672,3546.64,17.93,4.17,13.76,13.76,3733.31,3747.06
576,BTC/INR,1h,SHORT,2026-08-15 14:30:00+05:30,2026-08-16 00:30:00+05:30,62831.7,5246446.73,67858.23,47752.09,63020.62,5262221.41,INTRADAY_SQUAREOFF,0.01,37.47,0.000678,3559.71,-10.7,4.21,-14.91,-14.91,3747.06,3732.15
577,BTC/INR,1h,SHORT,2026-08-16 05:30:00+05:30,2026-08-17 00:30:00+05:30,62982.61,5259048.27,68021.22,47866.79,63105.84,5269337.47,INTRADAY_SQUAREOFF,0.01,37.32,0.000674,3545.55,-6.94,4.19,-11.12,-11.12,3732.15,3721.03
578,BTC/INR,1h,LONG,2026-08-17 12:30:00+05:30,2026-08-18 00:30:00+05:30,63685.18,5317712.38,58590.36,78969.62,64327.72,5371364.49,INTRADAY_SQUAREOFF,0.01,37.21,0.000665,3534.98,35.67,4.19,31.47,31.47,3721.03,3752.5
579,BTC/INR,1h,LONG,2026-08-18 05:30:00+05:30,2026-08-19 00:30:00+05:30,64557.03,5390512.16,59392.47,80050.72,64696.69,5402173.3,INTRADAY_SQUAREOFF,0.01,37.53,0.000661,3564.88,7.71,4.21,3.5,3.5,3752.5,3756.0
580,BTC/INR,1h,LONG,2026-08-19 16:30:00+05:30,2026-08-20 00:30:00+05:30,64436.98,5380488.13,59282.02,79901.86,68346.92,5706967.72,INTRADAY_SQUAREOFF,0.01,37.56,0.000663,3568.2,216.51,4.34,212.17,212.17,3756.0,3968.18
581,BTC/INR,1h,LONG,2026-08-20 10:30:00+05:30,2026-08-21 00:30:00+05:30,69568.19,5808943.75,64002.73,86264.55,72382.58,6043945.4,INTRADAY_SQUAREOFF,0.01,39.68,0.000649,3769.77,152.51,4.54,147.97,147.97,3968.18,4116.15
582,BTC/INR,1h,LONG,2026-08-21 11:30:00+05:30,2026-08-22 00:30:00+05:30,75498.05,6304087.21,69458.21,93617.58,77106.33,6438378.22,INTRADAY_SQUAREOFF,0.01,41.16,0.00062,3910.34,83.3,4.66,78.64,78.64,4116.15,4194.78
583,BTC/INR,1h,LONG,2026-08-22 02:30:00+05:30,2026-08-23 00:30:00+05:30,77557.0,6476009.61,71352.44,96170.68,77223.28,6448143.49,INTRADAY_SQUAREOFF,0.01,41.95,0.000615,3985.04,-17.15,4.69,-21.84,-21.84,4194.78,4172.94
584,BTC/INR,1h,LONG,2026-08-24 12:30:00+05:30,2026-08-25 00:30:00+05:30,77558.02,6476094.46,71353.38,96171.94,78905.13,6588578.29,INTRADAY_SQUAREOFF,0.01,41.73,0.000612,3964.29,68.86,4.72,64.14,64.14,4172.94,4237.08
585,BTC/INR,1h,LONG,2026-08-25 06:30:00+05:30,2026-08-26 00:30:00+05:30,79919.97,6673317.6,73526.37,99100.76,79081.25,6603284.55,INTRADAY_SQUAREOFF,0.01,42.37,0.000603,4025.23,-42.24,4.72,-46.97,-46.97,4237.08,4190.11
586,BTC/INR,1h,SHORT,2026-08-26 05:30:00+05:30,2026-08-27 00:30:00+05:30,78349.87,6542213.98,84617.86,59545.9,78495.27,6554354.8,INTRADAY_SQUAREOFF,0.01,41.9,0.000608,3980.61,-7.39,4.7,-12.09,-12.09,4190.11,4178.02
587,BTC/INR,1h,LONG,2026-08-28 06:30:00+05:30,2026-08-29 00:30:00+05:30,80761.1,6743552.06,74300.21,100143.77,77505.86,6471739.35,INTRADAY_SQUAREOFF,0.01,41.78,0.000589,3969.12,-159.98,4.59,-164.57,-164.57,4178.02,4013.45
588,BTC/INR,1h,SHORT,2026-08-29 09:30:00+05:30,2026-08-30 00:30:00+05:30,77462.28,6468100.44,83659.26,58871.33,78192.07,6529037.74,INTRADAY_SQUAREOFF,0.01,40.13,0.000589,3812.78,-35.92,4.52,-40.44,-40.44,4013.45,3973.01
589,BTC/INR,1h,LONG,2026-08-30 22:30:00+05:30,2026-08-31 00:30:00+05:30,79420.03,6631572.83,73066.43,98480.84,78988.53,6595542.49,INTRADAY_SQUAREOFF,0.01,39.73,0.000569,3774.36,-20.51,4.44,-24.95,-24.95,3973.01,3948.06
590,BTC/INR,1h,SHORT,2026-08-31 17:30:00+05:30,2026-09-01 00:30:00+05:30,78228.94,6532116.18,84487.25,59453.99,79048.0,6600508.35,INTRADAY_SQUAREOFF,0.01,39.48,0.000574,3750.66,-39.27,4.45,-43.72,-43.72,3948.06,3904.34
591,BTC/INR,1h,SHORT,2026-09-01 04:30:00+05:30,2026-09-02 00:30:00+05:30,78515.76,6556066.09,84797.02,59671.98,77165.43,6443313.46,INTRADAY_SQUAREOFF,0.01,39.04,0.000566,3709.13,63.79,4.34,59.45,59.45,3904.34,3963.79
592,BTC/INR,1h,SHORT,2026-09-02 14:30:00+05:30,2026-09-03 00:30:00+05:30,76663.14,6401372.31,82796.19,58263.99,77378.44,6461100.02,INTRADAY_SQUAREOFF,0.01,39.64,0.000588,3765.6,-35.13,4.46,-39.6,-39.6,3963.79,3924.19
593,BTC/INR,1h,SHORT,2026-09-03 04:30:00+05:30,2026-09-04 00:30:00+05:30,76951.15,6425420.67,83107.24,58482.87,81295.21,6788149.65,INTRADAY_SQUAREOFF,0.01,39.24,0.00058,3727.98,-210.45,4.52,-214.98,-214.98,3924.19,3709.22
594,BTC/INR,1h,LONG,2026-09-04 14:30:00+05:30,2026-09-05 00:30:00+05:30,81265.25,6785648.62,74764.03,100768.91,79596.76,6646329.45,INTRADAY_SQUAREOFF,0.01,37.09,0.000519,3523.76,-72.35,4.12,-76.46,-76.46,3709.22,3632.76
595,BTC/INR,1h,SHORT,2026-09-05 06:30:00+05:30,2026-09-06 00:30:00+05:30,79534.68,6641145.91,85897.46,60446.36,80034.27,6682861.59,INTRADAY_SQUAREOFF,0.01,36.33,0.00052,3451.12,-21.68,4.09,-25.76,-25.76,3632.76,3606.99
596,BTC/INR,1h,SHORT,2026-09-07 19:30:00+05:30,2026-09-08 00:30:00+05:30,79269.92,6619037.95,85611.51,60245.14,79234.62,6616090.85,INTRADAY_SQUAREOFF,0.01,36.07,0.000518,3426.64,1.53,4.04,-2.52,-2.52,3606.99,3604.48
597,BTC/INR,1h,SHORT,2026-09-08 03:30:00+05:30,2026-09-09 00:30:00+05:30,79099.92,6604843.52,85427.92,60115.94,78492.09,6554089.16,INTRADAY_SQUAREOFF,0.01,36.04,0.000518,3424.25,26.31,4.03,22.29,22.29,3604.48,3626.76
598,BTC/INR,1h,LONG,2026-09-09 17:30:00+05:30,2026-09-10 00:30:00+05:30,79386.2,6628748.08,73035.31,98438.89,78360.31,6543085.72,INTRADAY_SQUAREOFF,0.01,36.27,0.00052,3445.43,-44.52,4.04,-48.56,-48.56,3626.76,3578.2
599,BTC/INR,1h,SHORT,2026-09-10 15:30:00+05:30,2026-09-11 00:30:00+05:30,77864.36,6501674.13,84093.51,59176.91,77245.67,6450013.11,INTRADAY_SQUAREOFF,0.01,35.78,0.000523,3399.29,27.01,4.0,23.01,23.01,3578.2,3601.21
600,BTC/INR,1h,SHORT,2026-09-11 04:30:00+05:30,2026-09-12 00:30:00+05:30,76747.28,6408397.8,82887.06,58327.93,77084.92,6436590.96,INTRADAY_SQUAREOFF,0.01,36.01,0.000534,3421.15,-15.05,4.05,-19.1,-19.1,3601.21,3582.12
601,BTC/INR,1h,LONG,2026-09-12 14:30:00+05:30,2026-09-13 00:30:00+05:30,77395.21,6462499.99,71203.59,95970.06,77087.72,6436824.46,INTRADAY_SQUAREOFF,0.01,35.82,0.000527,3403.01,-13.52,4.01,-17.53,-17.53,3582.12,3564.59
602,BTC/INR,1h,LONG,2026-09-13 03:30:00+05:30,2026-09-14 00:30:00+05:30,77300.57,6454597.47,71116.52,95852.7,77273.67,6452351.61,INTRADAY_SQUAREOFF,0.01,35.65,0.000525,3386.36,-1.18,4.0,-5.17,-5.17,3564.59,3559.42
603,BTC/INR,1h,LONG,2026-09-14 13:30:00+05:30,2026-09-15 00:30:00+05:30,77898.08,6504489.51,71666.23,96593.62,79160.4,6609893.4,INTRADAY_SQUAREOFF,0.01,35.59,0.00052,3381.45,54.8,4.02,50.77,50.77,3559.42,3610.19
604,BTC/INR,1h,SHORT,2026-09-16 03:30:00+05:30,2026-09-17 00:30:00+05:30,75309.98,6288383.53,81334.78,57235.59,75608.21,6313285.94,INTRADAY_SQUAREOFF,0.01,36.1,0.000545,3429.68,-13.58,4.06,-17.64,-17.64,3610.19,3592.55
605,BTC/INR,1h,SHORT,2026-09-17 03:30:00+05:30,2026-09-18 00:30:00+05:30,75819.67,6330942.68,81885.25,57622.95,76544.65,6391478.41,INTRADAY_SQUAREOFF,0.01,35.93,0.000539,3412.93,-32.63,4.05,-36.68,-36.68,3592.55,3555.87
606,BTC/INR,1h,LONG,2026-09-18 13:30:00+05:30,2026-09-19 00:30:00+05:30,77812.66,6497357.14,71587.65,96487.7,80889.14,6754242.92,INTRADAY_SQUAREOFF,0.01,35.56,0.00052,3378.08,133.56,4.06,129.49,129.49,3555.87,3685.37
607,BTC/INR,1h,LONG,2026-09-19 06:30:00+05:30,2026-09-20 00:30:00+05:30,81716.81,6823354.01,75179.47,101328.85,81386.61,6795781.66,INTRADAY_SQUAREOFF,0.01,36.85,0.000513,3501.1,-14.15,4.12,-18.27,-18.27,3685.37,3667.1
608,BTC/INR,1h,LONG,2026-09-20 04:30:00+05:30,2026-09-21 00:30:00+05:30,81278.16,6786726.18,74775.91,100784.92,80999.47,6763455.93,INTRADAY_SQUAREOFF,0.01,36.67,0.000513,3483.74,-11.95,4.1,-16.05,-16.05,3667.1,3651.05
609,BTC/INR,1h,LONG,2026-09-21 13:30:00+05:30,2026-09-22 00:30:00+05:30,81756.24,6826646.08,75215.74,101377.74,86033.65,7183809.7,INTRADAY_SQUAREOFF,0.01,36.51,0.000508,3468.49,181.47,4.2,177.27,177.27,3651.05,3828.32
610,BTC/INR,1h,LONG,2026-09-22 14:30:00+05:30,2026-09-23 00:30:00+05:30,86374.71,7212288.51,79464.74,107104.64,86431.22,7217006.53,INTRADAY_SQUAREOFF,0.01,38.28,0.000504,3636.9,2.38,4.29,-1.91,-1.91,3828.32,3826.4
611,BTC/INR,1h,LONG,2026-09-23 10:30:00+05:30,2026-09-23 23:30:00+05:30,87324.49,7291595.08,80338.53,108282.37,84101.87,7022505.77,END_OF_DATA,0.01,38.26,0.000499,3635.08,-134.15,4.21,-138.36,-138.36,3826.4,3688.04
