trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
400,ETH/INR,1h,LONG,2025-10-07 10:30:00+05:30,2025-10-07 13:30:00+05:30,4719.56,394083.53,4648.77,4931.94,4646.45,387978.19,STOP_LOSS,0.01,65.48,0.011077,4365.37,-67.63,5.11,-72.74,-72.74,6548.05,6475.31
401,ETH/INR,1h,LONG,2025-10-07 15:30:00+05:30,2025-10-07 19:30:00+05:30,4686.12,391291.16,4615.83,4897.0,4613.52,385229.08,STOP_LOSS,0.01,64.75,0.011032,4316.87,-66.88,5.05,-71.93,-71.93,6475.31,6403.37
402,ETH/INR,1h,SHORT,2025-10-08 05:30:00+05:30,2025-10-08 19:30:00+05:30,4448.88,371481.68,4515.62,4248.68,4517.87,377242.43,STOP_LOSS,0.01,64.03,0.011492,4268.92,-66.2,5.08,-71.28,-71.28,6403.37,6332.1
403,ETH/INR,1h,SHORT,2025-10-09 06:30:00+05:30,2025-10-09 20:30:00+05:30,4510.75,376647.9,4578.41,4307.77,4309.92,359878.59,TARGET_HIT,0.01,63.32,0.011208,4221.4,187.95,4.87,183.08,183.08,6332.1,6515.18
404,ETH/INR,1h,SHORT,2025-10-10 08:30:00+05:30,2025-10-10 20:30:00+05:30,4357.9,363884.94,4423.27,4161.8,4163.88,347683.87,TARGET_HIT,0.01,65.15,0.011936,4343.45,193.38,5.01,188.37,188.37,6515.18,6703.55
405,ETH/INR,1h,SHORT,2025-10-10 23:30:00+05:30,2025-10-11 01:30:00+05:30,4089.64,341485.04,4150.99,3905.61,3907.56,326281.27,TARGET_HIT,0.01,67.04,0.013087,4469.03,198.97,5.16,193.82,193.82,6703.55,6897.36
406,ETH/INR,1h,SHORT,2025-10-11 07:30:00+05:30,2025-10-11 09:30:00+05:30,3735.98,311954.08,3792.02,3567.86,3793.91,316791.71,STOP_LOSS,0.01,68.97,0.01474,4598.24,-71.31,5.47,-76.78,-76.78,6897.36,6820.59
407,ETH/INR,1h,SHORT,2025-10-11 12:30:00+05:30,2025-10-11 14:30:00+05:30,3778.5,315504.85,3835.18,3608.47,3837.1,320397.54,STOP_LOSS,0.01,68.21,0.014412,4547.06,-70.51,5.41,-75.92,-75.92,6820.59,6744.67
408,ETH/INR,1h,SHORT,2025-10-12 00:30:00+05:30,2025-10-12 19:30:00+05:30,3815.6,318602.91,3872.84,3643.9,3874.77,323543.64,STOP_LOSS,0.01,67.45,0.014113,4496.44,-69.73,5.35,-75.08,-75.08,6744.67,6669.59
409,ETH/INR,1h,LONG,2025-10-13 05:30:00+05:30,2025-10-13 16:30:00+05:30,4166.13,347871.97,4103.64,4353.61,4101.59,342482.56,STOP_LOSS,0.01,66.7,0.012782,4446.39,-68.89,5.21,-74.09,-74.09,6669.59,6595.5
410,ETH/INR,1h,LONG,2025-10-13 19:30:00+05:30,2025-10-14 00:30:00+05:30,4179.39,348978.69,4116.69,4367.46,4227.97,353035.85,INTRADAY_SQUAREOFF,0.01,65.95,0.0126,4397.0,51.12,5.22,45.9,45.9,6595.5,6641.4
411,ETH/INR,1h,SHORT,2025-10-14 18:30:00+05:30,2025-10-14 20:30:00+05:30,3937.4,328772.59,3996.46,3760.21,3998.46,333871.03,STOP_LOSS,0.01,66.41,0.013467,4427.6,-68.66,5.27,-73.93,-73.93,6641.4,6567.47
412,ETH/INR,1h,SHORT,2025-10-16 03:30:00+05:30,2025-10-16 06:30:00+05:30,3941.97,329154.57,4001.1,3764.58,4003.1,334258.93,STOP_LOSS,0.01,65.67,0.013302,4378.31,-67.9,5.21,-73.1,-73.1,6567.47,6494.37
413,ETH/INR,1h,SHORT,2025-10-16 11:30:00+05:30,2025-10-16 15:30:00+05:30,3989.27,333103.96,4049.11,3809.75,4051.13,338269.57,STOP_LOSS,0.01,64.94,0.012998,4329.58,-67.14,5.15,-72.29,-72.29,6494.37,6422.08
414,ETH/INR,1h,SHORT,2025-10-16 19:30:00+05:30,2025-10-17 00:30:00+05:30,4016.5,335378.0,4076.75,3835.76,3907.78,326299.47,INTRADAY_SQUAREOFF,0.01,64.22,0.012766,4281.39,115.9,4.98,110.91,110.91,6422.08,6532.99
415,ETH/INR,1h,SHORT,2025-10-17 11:30:00+05:30,2025-10-17 13:30:00+05:30,3895.48,325272.6,3953.91,3720.18,3722.04,310790.65,TARGET_HIT,0.01,65.33,0.01339,4355.33,193.91,5.02,188.89,188.89,6532.99,6721.88
416,ETH/INR,1h,LONG,2025-10-19 09:30:00+05:30,2025-10-20 00:30:00+05:30,3907.41,326268.96,3848.8,4083.25,4001.28,334106.62,INTRADAY_SQUAREOFF,0.01,67.22,0.013735,4481.25,107.65,5.35,102.3,102.3,6721.88,6824.17
417,ETH/INR,1h,LONG,2025-10-20 04:30:00+05:30,2025-10-20 06:30:00+05:30,4028.78,336403.11,3968.35,4210.07,3966.36,331191.38,STOP_LOSS,0.01,68.24,0.013524,4549.45,-70.48,5.33,-75.81,-75.81,6824.17,6748.36
418,ETH/INR,1h,LONG,2025-10-20 08:30:00+05:30,2025-10-21 00:30:00+05:30,3967.84,331314.79,3908.32,4146.39,3972.88,331735.36,INTRADAY_SQUAREOFF,0.01,67.48,0.013579,4498.91,5.71,5.31,0.4,0.4,6748.36,6748.76
419,ETH/INR,1h,SHORT,2025-10-21 19:30:00+05:30,2025-10-21 21:30:00+05:30,3857.45,322097.23,3915.31,3683.87,3917.27,327092.16,STOP_LOSS,0.01,67.49,0.013968,4499.18,-69.77,5.35,-75.12,-75.12,6748.76,6673.64
420,ETH/INR,1h,SHORT,2025-10-22 15:30:00+05:30,2025-10-23 00:30:00+05:30,3830.73,319866.23,3888.19,3658.35,3804.93,317711.87,INTRADAY_SQUAREOFF,0.01,66.74,0.013909,4449.09,29.97,5.23,24.73,24.73,6673.64,6698.38
421,ETH/INR,1h,LONG,2025-10-26 17:30:00+05:30,2025-10-27 00:30:00+05:30,4046.71,337900.09,3986.01,4228.81,4070.4,339878.3,INTRADAY_SQUAREOFF,0.01,66.98,0.013216,4465.58,26.14,5.28,20.86,20.86,6698.38,6719.23
422,ETH/INR,1h,LONG,2025-10-27 04:30:00+05:30,2025-10-28 00:30:00+05:30,4169.51,348153.92,4106.97,4357.14,4213.17,351799.91,INTRADAY_SQUAREOFF,0.01,67.19,0.012866,4479.49,46.91,5.31,41.6,41.6,6719.23,6760.83
423,ETH/INR,1h,SHORT,2025-10-28 11:30:00+05:30,2025-10-28 13:30:00+05:30,4067.6,339644.7,4128.62,3884.56,4130.68,344911.74,STOP_LOSS,0.01,67.61,0.01327,4507.22,-69.9,5.36,-75.26,-75.26,6760.83,6685.58
424,ETH/INR,1h,SHORT,2025-10-28 21:30:00+05:30,2025-10-29 00:30:00+05:30,4087.29,341289.0,4148.6,3903.37,4115.67,343658.37,INTRADAY_SQUAREOFF,0.01,66.86,0.013059,4457.05,-30.94,5.28,-36.22,-36.22,6685.58,6649.36
425,ETH/INR,1h,SHORT,2025-10-29 14:30:00+05:30,2025-10-30 00:30:00+05:30,4004.87,334407.02,4064.95,3824.66,3920.56,327367.0,INTRADAY_SQUAREOFF,0.01,66.49,0.013256,4432.9,93.32,5.18,88.15,88.15,6649.36,6737.5
426,ETH/INR,1h,SHORT,2025-10-30 15:30:00+05:30,2025-10-31 00:30:00+05:30,3892.79,325048.14,3951.18,3717.62,3719.48,310576.19,TARGET_HIT,0.01,67.38,0.013818,4491.67,199.98,5.18,194.8,194.8,6737.5,6932.3
427,ETH/INR,1h,LONG,2025-11-01 08:30:00+05:30,2025-11-02 00:30:00+05:30,3854.31,321834.64,3796.49,4027.75,3879.42,323931.52,INTRADAY_SQUAREOFF,0.01,69.32,0.01436,4621.53,30.11,5.47,24.64,24.64,6932.3,6956.94
428,ETH/INR,1h,LONG,2025-11-02 08:30:00+05:30,2025-11-03 00:30:00+05:30,3884.99,324396.51,3826.71,4059.81,3861.44,322430.31,INTRADAY_SQUAREOFF,0.01,69.57,0.014297,4637.96,-28.11,5.46,-33.57,-33.57,6956.94,6923.37
429,ETH/INR,1h,SHORT,2025-11-03 21:30:00+05:30,2025-11-03 23:30:00+05:30,3583.22,299198.87,3636.97,3421.98,3638.79,303838.69,STOP_LOSS,0.01,69.23,0.015426,4615.58,-71.58,5.49,-77.06,-77.06,6923.37,6846.31
430,ETH/INR,1h,SHORT,2025-11-04 02:30:00+05:30,2025-11-04 05:30:00+05:30,3565.6,297727.3,3619.08,3405.14,3620.89,302344.31,STOP_LOSS,0.01,68.46,0.01533,4564.21,-70.78,5.43,-76.21,-76.21,6846.31,6770.1
431,ETH/INR,1h,SHORT,2025-11-04 11:30:00+05:30,2025-11-04 19:30:00+05:30,3491.41,291532.69,3543.78,3334.3,3545.55,296053.63,STOP_LOSS,0.01,67.7,0.015482,4513.4,-69.99,5.37,-75.36,-75.36,6770.1,6694.74
432,ETH/INR,1h,SHORT,2025-11-04 22:30:00+05:30,2025-11-05 00:30:00+05:30,3421.04,285657.17,3472.36,3267.1,3268.73,272939.0,TARGET_HIT,0.01,66.95,0.015624,4463.16,198.71,5.15,193.56,193.56,6694.74,6888.31
433,ETH/INR,1h,SHORT,2025-11-05 16:30:00+05:30,2025-11-05 18:30:00+05:30,3275.01,273462.98,3324.13,3127.63,3325.79,277703.7,STOP_LOSS,0.01,68.88,0.016793,4592.2,-71.21,5.46,-76.67,-76.67,6888.31,6811.63
434,ETH/INR,1h,LONG,2025-11-06 08:30:00+05:30,2025-11-06 12:30:00+05:30,3426.98,286152.58,3375.57,3581.19,3373.88,281719.36,STOP_LOSS,0.01,68.12,0.015869,4541.09,-70.35,5.32,-75.67,-75.67,6811.63,6735.96
435,ETH/INR,1h,SHORT,2025-11-07 15:30:00+05:30,2025-11-07 22:30:00+05:30,3289.45,274669.23,3338.79,3141.43,3340.46,278928.66,STOP_LOSS,0.01,67.36,0.016349,4490.64,-69.64,5.34,-74.98,-74.98,6735.96,6660.98
436,ETH/INR,1h,SHORT,2025-11-09 08:30:00+05:30,2025-11-09 11:30:00+05:30,3365.2,280993.92,3415.67,3213.76,3417.38,285351.44,STOP_LOSS,0.01,66.61,0.015803,4440.65,-68.86,5.28,-74.14,-74.14,6660.98,6586.84
437,ETH/INR,1h,SHORT,2025-11-09 15:30:00+05:30,2025-11-09 17:30:00+05:30,3398.72,283792.91,3449.7,3245.78,3451.42,288193.83,STOP_LOSS,0.01,65.87,0.015473,4391.23,-68.1,5.22,-73.32,-73.32,6586.84,6513.52
438,ETH/INR,1h,LONG,2025-11-10 00:30:00+05:30,2025-11-11 00:30:00+05:30,3544.48,295964.41,3491.32,3703.99,3533.53,295049.69,INTRADAY_SQUAREOFF,0.01,65.14,0.014672,4342.35,-13.42,5.12,-18.54,-18.54,6513.52,6494.98
439,ETH/INR,1h,SHORT,2025-11-11 03:30:00+05:30,2025-11-11 05:30:00+05:30,3529.67,294727.55,3582.62,3370.84,3584.41,299298.04,STOP_LOSS,0.01,64.95,0.014691,4329.99,-67.15,5.15,-72.3,-72.3,6494.98,6422.69
440,ETH/INR,1h,SHORT,2025-11-11 11:30:00+05:30,2025-11-12 00:30:00+05:30,3545.4,296041.0,3598.58,3385.86,3470.14,289756.71,INTRADAY_SQUAREOFF,0.01,64.23,0.014464,4281.79,90.89,5.0,85.89,85.89,6422.69,6508.58
441,ETH/INR,1h,SHORT,2025-11-12 13:30:00+05:30,2025-11-12 15:30:00+05:30,3425.04,285990.52,3476.41,3270.91,3478.15,290425.52,STOP_LOSS,0.01,65.09,0.015172,4339.05,-67.29,5.16,-72.45,-72.45,6508.58,6436.13
442,ETH/INR,1h,SHORT,2025-11-13 21:30:00+05:30,2025-11-13 23:30:00+05:30,3368.92,281305.02,3419.46,3217.32,3218.93,268780.61,TARGET_HIT,0.01,64.36,0.015253,4290.76,191.04,4.95,186.08,186.08,6436.13,6622.22
443,ETH/INR,1h,SHORT,2025-11-14 06:30:00+05:30,2025-11-14 08:30:00+05:30,3188.64,266251.38,3236.47,3045.15,3238.09,270380.27,STOP_LOSS,0.01,66.22,0.016581,4414.81,-68.46,5.25,-73.71,-73.71,6622.22,6548.51
444,ETH/INR,1h,SHORT,2025-11-14 17:30:00+05:30,2025-11-14 19:30:00+05:30,3122.47,260726.32,3169.31,2981.96,3170.89,264769.54,STOP_LOSS,0.01,65.49,0.016744,4365.67,-67.7,5.19,-72.89,-72.89,6548.51,6475.61
445,ETH/INR,1h,SHORT,2025-11-14 23:30:00+05:30,2025-11-15 01:30:00+05:30,3172.78,264927.01,3220.37,3030.0,3207.37,267815.76,INTRADAY_SQUAREOFF,0.01,64.76,0.016295,4317.08,-47.07,5.12,-52.2,-52.2,6475.61,6423.42
446,ETH/INR,1h,SHORT,2025-11-15 05:30:00+05:30,2025-11-15 07:30:00+05:30,3092.2,258198.49,3138.58,2953.05,3140.15,262202.51,STOP_LOSS,0.01,64.23,0.016585,4282.28,-66.41,5.09,-71.5,-71.5,6423.42,6351.92
447,ETH/INR,1h,SHORT,2025-11-15 14:30:00+05:30,2025-11-15 18:30:00+05:30,3133.47,261645.08,3180.48,2992.47,3182.07,265702.54,STOP_LOSS,0.01,63.52,0.016185,4234.61,-65.67,5.04,-70.7,-70.7,6351.92,6281.21
448,ETH/INR,1h,SHORT,2025-11-16 02:30:00+05:30,2025-11-16 12:30:00+05:30,3167.49,264485.33,3215.0,3024.95,3216.61,268586.83,STOP_LOSS,0.01,62.81,0.015833,4187.48,-64.94,4.98,-69.92,-69.92,6281.21,6211.3
449,ETH/INR,1h,SHORT,2025-11-21 21:30:00+05:30,2025-11-21 23:30:00+05:30,2693.06,224870.43,2733.45,2571.87,2734.82,228357.61,STOP_LOSS,0.01,62.11,0.018414,4140.87,-64.21,4.92,-69.14,-69.14,6211.3,6142.16
450,ETH/INR,1h,SHORT,2025-11-22 04:30:00+05:30,2025-11-22 06:30:00+05:30,2720.8,227187.01,2761.61,2598.37,2763.0,230710.11,STOP_LOSS,0.01,61.42,0.018024,4094.77,-63.5,4.87,-68.37,-68.37,6142.16,6073.79
451,ETH/INR,1h,SHORT,2025-11-22 14:30:00+05:30,2025-11-23 00:30:00+05:30,2720.57,227167.53,2761.38,2598.14,2752.38,229823.52,INTRADAY_SQUAREOFF,0.01,60.74,0.017825,4049.19,-47.34,4.81,-52.15,-52.15,6073.79,6021.64
452,ETH/INR,1h,LONG,2025-11-23 14:30:00+05:30,2025-11-24 00:30:00+05:30,2813.79,234951.77,2771.59,2940.41,2805.52,234261.3,INTRADAY_SQUAREOFF,0.01,60.22,0.017086,4014.43,-11.8,4.73,-16.53,-16.53,6021.64,6005.11
453,ETH/INR,1h,LONG,2025-11-24 07:30:00+05:30,2025-11-24 22:30:00+05:30,2806.36,234331.1,2764.27,2932.65,2931.18,244753.56,TARGET_HIT,0.01,60.05,0.017084,4003.41,178.06,4.83,173.23,173.23,6005.11,6178.35
454,ETH/INR,1h,LONG,2025-11-25 10:30:00+05:30,2025-11-25 13:30:00+05:30,2942.36,245687.05,2898.22,3074.77,2896.78,241880.74,STOP_LOSS,0.01,61.78,0.016765,4118.9,-63.81,4.82,-68.63,-68.63,6178.35,6109.71
455,ETH/INR,1h,LONG,2025-11-26 19:30:00+05:30,2025-11-27 00:30:00+05:30,2932.49,244863.15,2888.51,3064.46,3032.08,253178.85,INTRADAY_SQUAREOFF,0.01,61.1,0.016634,4073.14,138.33,4.89,133.44,133.44,6109.71,6243.15
456,ETH/INR,1h,LONG,2025-11-27 07:30:00+05:30,2025-11-27 17:30:00+05:30,3055.04,255095.57,3009.21,3192.51,3007.71,251143.5,STOP_LOSS,0.01,62.43,0.016316,4162.1,-64.48,4.87,-69.35,-69.35,6243.15,6173.8
457,ETH/INR,1h,LONG,2025-11-28 00:30:00+05:30,2025-11-29 00:30:00+05:30,3039.45,253794.21,2993.86,3176.23,3039.64,253810.21,INTRADAY_SQUAREOFF,0.01,61.74,0.016217,4115.86,0.26,4.86,-4.6,-4.6,6173.8,6169.2
458,ETH/INR,1h,SHORT,2025-12-01 19:30:00+05:30,2025-12-02 00:30:00+05:30,2807.87,234457.53,2849.99,2681.52,2751.63,229761.31,INTRADAY_SQUAREOFF,0.01,61.69,0.017542,4112.8,82.38,4.8,77.58,77.58,6169.2,6246.77
459,ETH/INR,1h,SHORT,2025-12-02 15:30:00+05:30,2025-12-02 18:30:00+05:30,2795.34,233410.88,2837.27,2669.55,2838.69,237030.5,STOP_LOSS,0.01,62.47,0.017842,4164.52,-64.58,4.95,-69.53,-69.53,6246.77,6177.24
460,ETH/INR,1h,LONG,2025-12-03 15:30:00+05:30,2025-12-04 00:30:00+05:30,3064.43,255880.24,3018.47,3202.33,3113.97,260016.36,INTRADAY_SQUAREOFF,0.01,61.77,0.016094,4118.16,66.57,4.9,61.67,61.67,6177.24,6238.91
461,ETH/INR,1h,LONG,2025-12-04 08:30:00+05:30,2025-12-04 10:30:00+05:30,3226.62,269422.51,3178.22,3371.81,3176.63,265248.48,STOP_LOSS,0.01,62.39,0.015438,4159.27,-64.44,4.87,-69.31,-69.31,6238.91,6169.6
462,ETH/INR,1h,LONG,2025-12-04 21:30:00+05:30,2025-12-04 23:30:00+05:30,3222.25,269057.63,3173.91,3367.25,3172.33,264889.25,STOP_LOSS,0.01,61.7,0.015287,4113.07,-63.72,4.82,-68.54,-68.54,6169.6,6101.06
463,ETH/INR,1h,SHORT,2025-12-06 13:30:00+05:30,2025-12-07 00:30:00+05:30,3025.35,252616.39,3070.73,2889.21,3044.59,254222.87,INTRADAY_SQUAREOFF,0.01,61.01,0.016101,4067.38,-25.87,4.81,-30.68,-30.68,6101.06,6070.38
464,ETH/INR,1h,SHORT,2025-12-07 10:30:00+05:30,2025-12-07 22:30:00+05:30,3043.11,254099.54,3088.75,2906.17,3090.3,258039.99,STOP_LOSS,0.01,60.7,0.015927,4046.92,-62.76,4.81,-67.57,-67.57,6070.38,6002.81
465,ETH/INR,1h,LONG,2025-12-08 14:30:00+05:30,2025-12-08 20:30:00+05:30,3146.36,262721.16,3099.17,3287.95,3097.62,258650.95,STOP_LOSS,0.01,60.03,0.015232,4001.88,-62.0,4.69,-66.68,-66.68,6002.81,5936.13
466,ETH/INR,1h,LONG,2025-12-10 04:30:00+05:30,2025-12-11 00:30:00+05:30,3340.42,278924.88,3290.31,3490.74,3381.53,282357.88,INTRADAY_SQUAREOFF,0.01,59.36,0.014188,3957.42,48.71,4.7,44.01,44.01,5936.13,5980.14
467,ETH/INR,1h,LONG,2025-12-12 08:30:00+05:30,2025-12-12 20:30:00+05:30,3267.01,272794.94,3218.0,3414.02,3216.39,268568.66,STOP_LOSS,0.01,59.8,0.014614,3986.76,-61.76,4.67,-66.43,-66.43,5980.14,5913.71
468,ETH/INR,1h,LONG,2025-12-14 03:30:00+05:30,2025-12-14 16:30:00+05:30,3115.45,260140.34,3068.72,3255.65,3067.19,256110.12,STOP_LOSS,0.01,59.14,0.015155,3942.47,-61.08,4.62,-65.69,-65.69,5913.71,5848.01
469,ETH/INR,1h,LONG,2025-12-15 15:30:00+05:30,2025-12-15 19:30:00+05:30,3159.46,263815.02,3112.07,3301.64,3110.51,259727.86,STOP_LOSS,0.01,58.48,0.014778,3898.67,-60.4,4.56,-64.97,-64.97,5848.01,5783.05
470,ETH/INR,1h,SHORT,2025-12-16 06:30:00+05:30,2025-12-17 00:30:00+05:30,2940.93,245567.51,2985.04,2808.59,2952.76,246555.77,INTRADAY_SQUAREOFF,0.01,57.83,0.0157,3855.36,-15.52,4.56,-20.07,-20.07,5783.05,5762.97
471,ETH/INR,1h,SHORT,2025-12-17 09:30:00+05:30,2025-12-17 20:30:00+05:30,2943.79,245806.88,2987.95,2811.32,2989.45,249618.73,STOP_LOSS,0.01,57.63,0.01563,3841.98,-59.58,4.57,-64.15,-64.15,5762.97,5698.82
472,ETH/INR,1h,SHORT,2025-12-18 11:30:00+05:30,2025-12-18 17:30:00+05:30,2822.78,235702.19,2865.12,2695.76,2866.56,239357.35,STOP_LOSS,0.01,56.99,0.016119,3799.22,-58.92,4.52,-63.43,-63.43,5698.82,5635.39
473,ETH/INR,1h,LONG,2025-12-20 17:30:00+05:30,2025-12-21 00:30:00+05:30,2988.19,249513.67,2943.36,3122.66,2975.11,248421.49,INTRADAY_SQUAREOFF,0.01,56.35,0.015057,3756.93,-16.44,4.42,-20.87,-20.87,5635.39,5614.52
474,ETH/INR,1h,LONG,2025-12-22 10:30:00+05:30,2025-12-23 00:30:00+05:30,3041.98,254005.28,2996.35,3178.87,2994.85,250070.11,STOP_LOSS,0.01,56.15,0.014736,3743.01,-57.99,4.38,-62.37,-62.37,5614.52,5552.15
475,ETH/INR,1h,SHORT,2025-12-23 08:30:00+05:30,2025-12-24 00:30:00+05:30,2987.65,249468.47,3032.46,2853.2,2947.58,246123.07,INTRADAY_SQUAREOFF,0.01,55.52,0.014837,3701.43,49.64,4.34,45.3,45.3,5552.15,5597.45
476,ETH/INR,1h,SHORT,2025-12-24 04:30:00+05:30,2025-12-25 00:30:00+05:30,2952.77,246556.15,2997.06,2819.89,2940.99,245572.83,INTRADAY_SQUAREOFF,0.01,55.97,0.015135,3731.63,14.88,4.39,10.49,10.49,5597.45,5607.94
477,ETH/INR,1h,SHORT,2025-12-25 06:30:00+05:30,2025-12-26 00:30:00+05:30,2935.33,245099.83,2979.36,2803.24,2958.56,247039.4,INTRADAY_SQUAREOFF,0.01,56.08,0.015253,3738.62,-29.59,4.43,-34.01,-34.01,5607.94,5573.92
478,ETH/INR,1h,LONG,2025-12-26 19:30:00+05:30,2025-12-26 21:30:00+05:30,2984.89,249238.53,2940.12,3119.21,2938.65,245377.2,STOP_LOSS,0.01,55.74,0.014909,3715.95,-57.57,4.35,-61.92,-61.92,5573.92,5512.0
479,ETH/INR,1h,SHORT,2025-12-27 22:30:00+05:30,2025-12-28 00:30:00+05:30,2915.81,243470.35,2959.55,2784.6,2925.4,244271.12,INTRADAY_SQUAREOFF,0.01,55.12,0.015093,3674.67,-12.09,4.34,-16.43,-16.43,5512.0,5495.57
480,ETH/INR,1h,SHORT,2025-12-30 00:30:00+05:30,2025-12-30 13:30:00+05:30,2912.5,243194.14,2956.19,2781.44,2957.67,246965.47,STOP_LOSS,0.01,54.96,0.015065,3663.71,-56.82,4.36,-61.17,-61.17,5495.57,5434.4
481,ETH/INR,1h,LONG,2025-12-31 05:30:00+05:30,2026-01-01 00:30:00+05:30,2972.89,248236.58,2928.3,3106.67,2968.64,247881.7,INTRADAY_SQUAREOFF,0.01,54.34,0.014595,3622.93,-5.18,4.27,-9.45,-9.45,5434.4,5424.95
482,ETH/INR,1h,LONG,2026-01-01 03:30:00+05:30,2026-01-02 00:30:00+05:30,2980.38,248861.47,2935.67,3114.49,2984.27,249186.22,INTRADAY_SQUAREOFF,0.01,54.25,0.014533,3616.63,4.72,4.27,0.45,0.45,5424.95,5425.4
483,ETH/INR,1h,LONG,2026-01-02 04:30:00+05:30,2026-01-02 21:30:00+05:30,2997.1,250257.9,2952.14,3131.97,3130.4,261388.74,TARGET_HIT,0.01,54.25,0.014453,3616.93,160.87,4.36,156.51,156.51,5425.4,5581.91
484,ETH/INR,1h,LONG,2026-01-03 03:30:00+05:30,2026-01-03 12:30:00+05:30,3131.28,261461.71,3084.31,3272.19,3082.77,257411.02,STOP_LOSS,0.01,55.82,0.014233,3721.27,-57.65,4.36,-62.01,-62.01,5581.91,5519.9
485,ETH/INR,1h,LONG,2026-01-04 00:30:00+05:30,2026-01-05 00:30:00+05:30,3116.92,260263.23,3070.17,3257.19,3131.44,261475.19,INTRADAY_SQUAREOFF,0.01,55.2,0.014139,3679.93,17.14,4.35,12.78,12.78,5519.9,5532.68
486,ETH/INR,1h,LONG,2026-01-05 02:30:00+05:30,2026-01-06 00:30:00+05:30,3141.74,262334.98,3094.61,3283.11,3218.65,268756.88,INTRADAY_SQUAREOFF,0.01,55.33,0.01406,3688.45,90.29,4.41,85.89,85.89,5532.68,5618.57
487,ETH/INR,1h,LONG,2026-01-06 12:30:00+05:30,2026-01-06 22:30:00+05:30,3251.26,271480.38,3202.49,3397.57,3200.89,267274.47,STOP_LOSS,0.01,56.19,0.013797,3745.71,-58.03,4.39,-62.42,-62.42,5618.57,5556.15
488,ETH/INR,1h,SHORT,2026-01-08 09:30:00+05:30,2026-01-09 00:30:00+05:30,3131.55,261484.05,3178.52,2990.63,3119.22,260454.97,INTRADAY_SQUAREOFF,0.01,55.56,0.014166,3704.1,14.58,4.36,10.22,10.22,5556.15,5566.37
489,ETH/INR,1h,SHORT,2026-01-09 13:30:00+05:30,2026-01-10 00:30:00+05:30,3106.45,259388.95,3153.05,2966.66,3090.31,258041.11,INTRADAY_SQUAREOFF,0.01,55.66,0.014306,3710.91,19.28,4.37,14.92,14.92,5566.37,5581.28
490,ETH/INR,1h,LONG,2026-01-11 18:30:00+05:30,2026-01-12 00:30:00+05:30,3112.97,259933.1,3066.28,3253.05,3123.31,260796.42,INTRADAY_SQUAREOFF,0.01,55.81,0.014315,3720.86,12.36,4.4,7.96,7.96,5581.28,5589.24
491,ETH/INR,1h,LONG,2026-01-12 05:30:00+05:30,2026-01-12 19:30:00+05:30,3120.82,260588.81,3074.01,3261.26,3072.47,256551.63,STOP_LOSS,0.01,55.89,0.014299,3726.16,-57.73,4.36,-62.09,-62.09,5589.24,5527.15
492,ETH/INR,1h,LONG,2026-01-12 21:30:00+05:30,2026-01-13 00:30:00+05:30,3128.69,261245.37,3081.76,3269.48,3104.14,259195.33,INTRADAY_SQUAREOFF,0.01,55.27,0.014105,3684.77,-28.92,4.33,-33.25,-33.25,5527.15,5493.91
493,ETH/INR,1h,LONG,2026-01-14 01:30:00+05:30,2026-01-14 21:30:00+05:30,3216.51,268578.34,3168.26,3361.25,3359.57,280524.04,TARGET_HIT,0.01,54.94,0.013637,3662.6,162.9,4.42,158.49,158.49,5493.91,5652.39
494,ETH/INR,1h,SHORT,2026-01-16 15:30:00+05:30,2026-01-17 00:30:00+05:30,3305.14,275978.85,3354.71,3156.4,3278.65,273767.33,INTRADAY_SQUAREOFF,0.01,56.52,0.013654,3768.26,30.2,4.43,25.77,25.77,5652.39,5678.16
495,ETH/INR,1h,LONG,2026-01-18 09:30:00+05:30,2026-01-19 00:30:00+05:30,3317.91,277045.53,3268.14,3467.22,3358.89,280467.28,INTRADAY_SQUAREOFF,0.01,56.78,0.013664,3785.44,46.75,4.49,42.26,42.26,5678.16,5720.42
496,ETH/INR,1h,SHORT,2026-01-19 12:30:00+05:30,2026-01-20 00:30:00+05:30,3188.19,266214.23,3236.02,3044.73,3214.6,268419.48,INTRADAY_SQUAREOFF,0.01,57.2,0.014325,3813.61,-31.59,4.52,-36.11,-36.11,5720.42,5684.31
497,ETH/INR,1h,SHORT,2026-01-20 03:30:00+05:30,2026-01-20 19:30:00+05:30,3208.66,267923.09,3256.79,3064.27,3065.8,255994.48,TARGET_HIT,0.01,56.84,0.014144,3789.54,168.72,4.37,164.35,164.35,5684.31,5848.66
498,ETH/INR,1h,SHORT,2026-01-21 04:30:00+05:30,2026-01-21 08:30:00+05:30,2931.0,244738.73,2974.97,2799.11,2976.46,248534.02,STOP_LOSS,0.01,58.49,0.015932,3899.1,-60.47,4.64,-65.1,-65.1,5848.66,5783.56
499,ETH/INR,1h,SHORT,2026-01-21 13:30:00+05:30,2026-01-21 20:30:00+05:30,2962.38,247358.37,3006.81,2829.07,3008.31,251194.28,STOP_LOSS,0.01,57.84,0.015588,3855.7,-59.79,4.59,-64.38,-64.38,5783.56,5719.18
