trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
494,BTC/INR,1h,SHORT,2025-11-15 12:30:00+05:30,2025-11-16 00:30:00+05:30,95934.15,8010501.49,96893.49,94015.47,96044.34,8019702.55,INTRADAY_SQUAREOFF,0.01,29.36,0.000348,2789.01,-3.2,3.29,-6.5,-6.5,2935.8,2929.3
495,BTC/INR,1h,SHORT,2025-11-16 12:30:00+05:30,2025-11-17 00:30:00+05:30,95676.11,7988955.57,96632.88,93762.59,94051.87,7853331.11,INTRADAY_SQUAREOFF,0.01,29.29,0.000348,2782.83,47.24,3.26,43.99,43.99,2929.3,2973.29
496,BTC/INR,1h,SHORT,2025-11-17 03:30:00+05:30,2025-11-17 05:30:00+05:30,93336.15,7793568.72,94269.51,91469.43,94316.65,7875440.16,STOP_LOSS,0.01,29.73,0.000362,2824.62,-29.67,3.35,-33.02,-33.02,2973.29,2940.26
497,BTC/INR,1h,SHORT,2025-11-21 17:30:00+05:30,2025-11-21 19:30:00+05:30,82099.57,6855314.12,82920.57,80457.58,82962.03,6927329.2,STOP_LOSS,0.01,29.4,0.000407,2793.25,-29.34,3.31,-32.66,-32.66,2940.26,2907.61
498,BTC/INR,1h,SHORT,2025-11-21 21:30:00+05:30,2025-11-21 23:30:00+05:30,82766.73,6911021.85,83594.4,81111.39,83636.19,6983622.13,STOP_LOSS,0.01,29.08,0.0004,2762.23,-29.02,3.28,-32.29,-32.29,2907.61,2875.31
499,BTC/INR,1h,SHORT,2025-11-22 04:30:00+05:30,2025-11-22 06:30:00+05:30,84224.33,7032731.36,85066.57,82539.84,85109.1,7106610.21,STOP_LOSS,0.01,28.75,0.000388,2731.55,-28.69,3.24,-31.94,-31.94,2875.31,2843.38
500,BTC/INR,1h,SHORT,2025-11-22 08:30:00+05:30,2025-11-23 00:30:00+05:30,84225.25,7032808.3,85067.5,82540.74,84646.58,7067989.06,INTRADAY_SQUAREOFF,0.01,28.43,0.000384,2701.21,-13.51,3.2,-16.71,-16.71,2843.38,2826.67
501,BTC/INR,1h,LONG,2025-11-23 14:30:00+05:30,2025-11-24 00:30:00+05:30,86172.22,7195380.44,85310.5,87895.67,86913.17,7257249.7,INTRADAY_SQUAREOFF,0.01,28.27,0.000373,2685.34,23.09,3.18,19.91,19.91,2826.67,2846.58
502,BTC/INR,1h,LONG,2025-11-25 02:30:00+05:30,2025-11-25 04:30:00+05:30,89240.33,7451567.74,88347.93,91025.14,88303.75,7373363.54,STOP_LOSS,0.01,28.47,0.000363,2704.25,-28.38,3.17,-31.56,-31.56,2846.58,2815.02
503,BTC/INR,1h,LONG,2025-11-25 10:30:00+05:30,2025-11-25 12:30:00+05:30,88501.56,7389880.64,87616.55,90271.6,87572.74,7312323.85,STOP_LOSS,0.01,28.15,0.000362,2674.27,-28.07,3.14,-31.21,-31.21,2815.02,2783.82
504,BTC/INR,1h,LONG,2025-11-27 07:30:00+05:30,2025-11-28 00:30:00+05:30,91203.09,7615458.38,90291.06,93027.16,91745.85,7660778.17,INTRADAY_SQUAREOFF,0.01,27.84,0.000347,2644.63,15.74,3.13,12.61,12.61,2783.82,2796.43
505,BTC/INR,1h,LONG,2025-11-28 09:30:00+05:30,2025-11-28 22:30:00+05:30,91307.51,7624177.4,90394.44,93133.66,90349.24,7544161.66,STOP_LOSS,0.01,27.96,0.000348,2656.6,-27.88,3.12,-31.0,-31.0,2796.43,2765.43
506,BTC/INR,1h,LONG,2025-11-29 02:30:00+05:30,2025-11-30 00:30:00+05:30,91265.68,7620684.31,90353.02,93090.99,90784.93,7580541.54,INTRADAY_SQUAREOFF,0.01,27.65,0.000345,2627.15,-13.84,3.09,-16.93,-16.93,2765.43,2748.5
507,BTC/INR,1h,SHORT,2025-12-01 17:30:00+05:30,2025-12-01 20:30:00+05:30,86094.08,7188855.67,86955.02,84372.2,84414.38,7048601.09,TARGET_HIT,0.01,27.48,0.000363,2611.07,50.94,3.05,47.89,47.89,2748.5,2796.39
508,BTC/INR,1h,SHORT,2025-12-02 05:30:00+05:30,2025-12-02 09:30:00+05:30,86255.67,7202348.52,87118.23,84530.56,87161.79,7278009.19,STOP_LOSS,0.01,27.96,0.000369,2656.57,-27.91,3.15,-31.06,-31.06,2796.39,2765.33
509,BTC/INR,1h,SHORT,2025-12-02 14:30:00+05:30,2025-12-02 16:30:00+05:30,86365.76,7211541.32,87229.42,84638.45,87273.04,7287298.56,STOP_LOSS,0.01,27.65,0.000364,2627.06,-27.6,3.12,-30.71,-30.71,2765.33,2734.61
510,BTC/INR,1h,LONG,2025-12-03 04:30:00+05:30,2025-12-03 11:30:00+05:30,92050.71,7686233.91,91130.2,93891.72,93844.77,7836038.61,TARGET_HIT,0.01,27.35,0.000338,2597.88,50.63,3.1,47.54,47.54,2734.61,2782.15
511,BTC/INR,1h,LONG,2025-12-03 15:30:00+05:30,2025-12-03 19:30:00+05:30,93255.85,7786863.86,92323.3,95120.97,92277.13,7705140.72,STOP_LOSS,0.01,27.82,0.000339,2643.04,-27.74,3.1,-30.84,-30.84,2782.15,2751.31
512,BTC/INR,1h,LONG,2025-12-03 23:30:00+05:30,2025-12-04 01:30:00+05:30,93079.16,7772109.6,92148.37,94940.74,92987.76,7764478.3,INTRADAY_SQUAREOFF,0.01,27.51,0.000336,2613.74,-2.57,3.08,-5.65,-5.65,2751.31,2745.66
513,BTC/INR,1h,LONG,2025-12-04 03:30:00+05:30,2025-12-04 05:30:00+05:30,93791.65,7831603.08,92853.74,95667.49,92807.31,7749410.4,STOP_LOSS,0.01,27.46,0.000333,2608.38,-27.37,3.06,-30.44,-30.44,2745.66,2715.22
514,BTC/INR,1h,LONG,2025-12-04 08:30:00+05:30,2025-12-04 10:30:00+05:30,94057.69,7853816.7,93117.11,95938.84,93070.55,7771390.89,STOP_LOSS,0.01,27.15,0.000328,2579.46,-27.07,3.03,-30.1,-30.1,2715.22,2685.13
515,BTC/INR,1h,LONG,2025-12-04 13:30:00+05:30,2025-12-04 18:30:00+05:30,93452.31,7803268.07,92517.79,95321.36,92471.53,7721372.77,STOP_LOSS,0.01,26.85,0.000327,2550.87,-26.77,2.99,-29.77,-29.77,2685.13,2655.36
516,BTC/INR,1h,LONG,2025-12-04 21:30:00+05:30,2025-12-04 23:30:00+05:30,93107.19,7774450.08,92176.11,94969.33,92130.03,7692857.23,STOP_LOSS,0.01,26.55,0.000324,2522.59,-26.47,2.96,-29.44,-29.44,2655.36,2625.92
517,BTC/INR,1h,LONG,2025-12-05 02:30:00+05:30,2025-12-05 14:30:00+05:30,92575.66,7730067.22,91649.9,94427.17,91604.07,7648940.16,STOP_LOSS,0.01,26.26,0.000323,2494.63,-26.18,2.93,-29.11,-29.11,2625.92,2596.81
518,BTC/INR,1h,SHORT,2025-12-05 19:30:00+05:30,2025-12-05 21:30:00+05:30,90287.21,7538981.94,91190.08,88481.46,88525.71,7391896.4,TARGET_HIT,0.01,25.97,0.000327,2466.97,48.13,2.88,45.25,45.25,2596.81,2642.06
519,BTC/INR,1h,SHORT,2025-12-06 14:30:00+05:30,2025-12-06 19:30:00+05:30,89246.13,7452051.69,90138.59,87461.21,90183.66,7530335.5,STOP_LOSS,0.01,26.42,0.000337,2509.96,-26.37,2.98,-29.34,-29.34,2642.06,2612.72
520,BTC/INR,1h,SHORT,2025-12-07 04:30:00+05:30,2025-12-07 22:30:00+05:30,89255.84,7452862.8,90148.4,87470.73,90193.47,7531155.13,STOP_LOSS,0.01,26.13,0.000333,2482.08,-26.07,2.94,-29.02,-29.02,2612.72,2583.7
521,BTC/INR,1h,LONG,2025-12-08 05:30:00+05:30,2025-12-09 00:30:00+05:30,90472.16,7554425.26,89567.44,92281.6,89825.52,7500430.74,INTRADAY_SQUAREOFF,0.01,25.84,0.000325,2454.51,-17.54,2.89,-20.43,-20.43,2583.7,2563.27
522,BTC/INR,1h,SHORT,2025-12-09 05:30:00+05:30,2025-12-09 20:30:00+05:30,90477.8,7554896.38,91382.58,88668.24,91428.27,7634260.57,STOP_LOSS,0.01,25.63,0.000322,2435.11,-25.58,2.89,-28.47,-28.47,2563.27,2534.8
523,BTC/INR,1h,LONG,2025-12-10 12:30:00+05:30,2025-12-10 16:30:00+05:30,92776.15,7746808.2,91848.38,94631.67,91802.46,7665505.45,STOP_LOSS,0.01,25.35,0.000311,2408.06,-25.27,2.83,-28.1,-28.1,2534.8,2506.7
524,BTC/INR,1h,LONG,2025-12-10 23:30:00+05:30,2025-12-11 01:30:00+05:30,92526.15,7725933.21,91600.88,94376.67,94329.48,7876511.65,TARGET_HIT,0.01,25.07,0.000308,2381.37,46.41,2.84,43.58,43.58,2506.7,2550.28
525,BTC/INR,1h,SHORT,2025-12-11 18:30:00+05:30,2025-12-11 23:30:00+05:30,90008.3,7515693.17,90908.38,88208.14,90953.84,7594645.53,STOP_LOSS,0.01,25.5,0.000322,2422.76,-25.45,2.87,-28.33,-28.33,2550.28,2521.95
526,BTC/INR,1h,LONG,2025-12-12 15:30:00+05:30,2025-12-12 20:30:00+05:30,92631.21,7734706.4,91704.9,94483.84,91659.05,7653530.65,STOP_LOSS,0.01,25.22,0.00031,2395.85,-25.14,2.81,-27.96,-27.96,2521.95,2494.0
527,BTC/INR,1h,SHORT,2025-12-13 08:30:00+05:30,2025-12-14 00:30:00+05:30,90196.15,7531378.76,91098.11,88392.23,90191.46,7530987.23,INTRADAY_SQUAREOFF,0.01,24.94,0.000315,2369.3,0.12,2.8,-2.67,-2.67,2494.0,2491.32
528,BTC/INR,1h,SHORT,2025-12-14 02:30:00+05:30,2025-12-15 00:30:00+05:30,90062.03,7520179.7,90962.65,88260.79,89066.33,7437038.66,INTRADAY_SQUAREOFF,0.01,24.91,0.000315,2366.76,26.17,2.78,23.39,23.39,2491.32,2514.71
529,BTC/INR,1h,SHORT,2025-12-16 06:30:00+05:30,2025-12-16 15:30:00+05:30,85730.58,7158503.6,86587.89,84015.97,86631.18,7233703.68,STOP_LOSS,0.01,25.15,0.000334,2388.98,-25.1,2.83,-27.93,-27.93,2514.71,2486.78
530,BTC/INR,1h,LONG,2025-12-17 13:30:00+05:30,2025-12-17 19:30:00+05:30,87115.03,7274104.83,86243.88,88857.33,88812.9,7415877.14,TARGET_HIT,0.01,24.87,0.000325,2362.44,46.04,2.81,43.23,43.23,2486.78,2530.01
531,BTC/INR,1h,SHORT,2025-12-18 11:30:00+05:30,2025-12-18 14:30:00+05:30,86324.63,7208106.49,87187.87,84598.14,87231.47,7283827.65,STOP_LOSS,0.01,25.3,0.000333,2403.51,-25.25,2.85,-28.1,-28.1,2530.01,2501.91
532,BTC/INR,1h,SHORT,2025-12-22 02:30:00+05:30,2025-12-22 05:30:00+05:30,88171.94,7362356.89,89053.66,86408.5,89098.19,7439698.45,STOP_LOSS,0.01,25.02,0.000323,2376.82,-24.97,2.82,-27.79,-27.79,2501.91,2474.12
533,BTC/INR,1h,LONG,2025-12-22 17:30:00+05:30,2025-12-22 22:30:00+05:30,90034.44,7517875.74,89134.1,91835.13,89089.53,7438975.64,STOP_LOSS,0.01,24.74,0.000313,2350.42,-24.67,2.76,-27.43,-27.43,2474.12,2446.7
534,BTC/INR,1h,SHORT,2025-12-23 08:30:00+05:30,2025-12-24 00:30:00+05:30,88080.51,7354722.42,88961.31,86318.9,87977.78,7346144.58,INTRADAY_SQUAREOFF,0.01,24.47,0.000316,2324.36,2.71,2.74,-0.03,-0.03,2446.7,2446.67
535,BTC/INR,1h,SHORT,2025-12-24 04:30:00+05:30,2025-12-25 00:30:00+05:30,87250.05,7285379.05,88122.55,85505.05,87450.49,7302116.12,INTRADAY_SQUAREOFF,0.01,24.47,0.000319,2324.33,-5.34,2.75,-8.09,-8.09,2446.67,2438.58
536,BTC/INR,1h,LONG,2025-12-26 19:30:00+05:30,2025-12-26 21:30:00+05:30,89027.66,7433809.25,88137.38,90808.21,88093.31,7355791.42,STOP_LOSS,0.01,24.39,0.000312,2316.65,-24.31,2.72,-27.03,-27.03,2438.58,2411.55
537,BTC/INR,1h,SHORT,2025-12-27 05:30:00+05:30,2025-12-28 00:30:00+05:30,87234.47,7284078.27,88106.82,85489.78,87482.57,7304794.68,INTRADAY_SQUAREOFF,0.01,24.12,0.000315,2290.97,-6.52,2.71,-9.22,-9.22,2411.55,2402.33
538,BTC/INR,1h,SHORT,2025-12-30 01:30:00+05:30,2025-12-30 19:30:00+05:30,87194.48,7280739.29,88066.43,85450.59,88110.46,7357223.46,STOP_LOSS,0.01,24.02,0.000313,2282.21,-23.97,2.71,-26.68,-26.68,2402.33,2375.64
539,BTC/INR,1h,LONG,2025-12-31 03:30:00+05:30,2025-12-31 21:30:00+05:30,88269.0,7370461.1,87386.31,90034.38,87342.61,7293108.11,STOP_LOSS,0.01,23.76,0.000306,2256.86,-23.69,2.65,-26.33,-26.33,2375.64,2349.31
540,BTC/INR,1h,SHORT,2026-01-01 01:30:00+05:30,2026-01-01 22:30:00+05:30,87376.18,7295911.09,88249.94,85628.66,88294.07,7372554.63,STOP_LOSS,0.01,23.49,0.000306,2231.84,-23.45,2.65,-26.09,-26.09,2349.31,2323.22
541,BTC/INR,1h,LONG,2026-01-02 03:30:00+05:30,2026-01-02 21:30:00+05:30,88324.28,7375077.44,87441.04,90090.77,90045.72,7518817.7,TARGET_HIT,0.01,23.23,0.000299,2207.06,43.02,2.63,40.39,40.39,2323.22,2363.6
542,BTC/INR,1h,LONG,2026-01-03 03:30:00+05:30,2026-01-04 00:30:00+05:30,90137.37,7526470.1,89235.99,91940.11,90046.82,7518909.57,INTRADAY_SQUAREOFF,0.01,23.64,0.000298,2245.42,-2.26,2.65,-4.9,-4.9,2363.6,2358.7
543,BTC/INR,1h,LONG,2026-01-04 02:30:00+05:30,2026-01-05 00:30:00+05:30,90355.66,7544697.21,89452.1,92162.77,91119.06,7608441.37,INTRADAY_SQUAREOFF,0.01,23.59,0.000297,2240.76,18.93,2.66,16.28,16.28,2358.7,2374.97
544,BTC/INR,1h,LONG,2026-01-05 02:30:00+05:30,2026-01-05 06:30:00+05:30,91344.42,7627258.65,90430.97,93171.3,93124.72,7775913.92,TARGET_HIT,0.01,23.75,0.000296,2256.23,43.97,2.69,41.29,41.29,2374.97,2416.26
545,BTC/INR,1h,LONG,2026-01-05 16:30:00+05:30,2026-01-06 00:30:00+05:30,93132.93,7776599.32,92201.6,94995.58,94287.51,7873007.28,INTRADAY_SQUAREOFF,0.01,24.16,0.000295,2295.45,28.46,2.73,25.73,25.73,2416.26,2441.99
546,BTC/INR,1h,SHORT,2026-01-08 08:30:00+05:30,2026-01-09 00:30:00+05:30,90656.14,7569787.81,91562.7,88843.02,91084.2,7605530.62,INTRADAY_SQUAREOFF,0.01,24.42,0.000306,2319.89,-10.95,2.74,-13.7,-13.7,2441.99,2428.29
547,BTC/INR,1h,LONG,2026-01-11 20:30:00+05:30,2026-01-12 00:30:00+05:30,91089.47,7605970.52,90178.57,92911.26,90711.79,7574434.09,INTRADAY_SQUAREOFF,0.01,24.28,0.000303,2306.88,-9.56,2.72,-12.28,-12.28,2428.29,2416.01
548,BTC/INR,1h,LONG,2026-01-12 03:30:00+05:30,2026-01-13 00:30:00+05:30,90723.17,7575384.45,89815.94,92537.63,91572.0,7646262.3,INTRADAY_SQUAREOFF,0.01,24.16,0.000303,2295.21,21.47,2.72,18.75,18.75,2416.01,2434.77
549,BTC/INR,1h,LONG,2026-01-14 01:30:00+05:30,2026-01-14 19:30:00+05:30,94269.59,7871510.58,93326.89,96154.98,96106.9,8024926.32,TARGET_HIT,0.01,24.35,0.000294,2313.03,45.08,2.76,42.32,42.32,2434.77,2477.09
550,BTC/INR,1h,LONG,2026-01-15 14:30:00+05:30,2026-01-15 19:30:00+05:30,96666.86,8071683.14,95700.2,98600.2,95652.35,7986970.83,STOP_LOSS,0.01,24.77,0.000292,2353.24,-24.7,2.76,-27.46,-27.46,2477.09,2449.63
551,BTC/INR,1h,SHORT,2026-01-16 09:30:00+05:30,2026-01-17 00:30:00+05:30,95250.12,7953384.75,96202.62,93345.11,95003.33,7932778.01,INTRADAY_SQUAREOFF,0.01,24.5,0.000293,2327.15,6.03,2.74,3.29,3.29,2449.63,2452.92
552,BTC/INR,1h,SHORT,2026-01-17 07:30:00+05:30,2026-01-18 00:30:00+05:30,95303.94,7957879.11,96256.98,93397.86,95444.13,7969584.68,INTRADAY_SQUAREOFF,0.01,24.53,0.000293,2330.27,-3.43,2.75,-6.18,-6.18,2452.92,2446.74
553,BTC/INR,1h,SHORT,2026-01-18 05:30:00+05:30,2026-01-19 00:30:00+05:30,95040.78,7935905.46,95991.19,93139.97,95456.7,7970634.17,INTRADAY_SQUAREOFF,0.01,24.47,0.000293,2324.4,-10.17,2.75,-12.92,-12.92,2446.74,2433.82
554,BTC/INR,1h,SHORT,2026-01-20 04:30:00+05:30,2026-01-20 19:30:00+05:30,92469.83,7721230.63,93394.53,90620.43,90665.74,7570589.42,TARGET_HIT,0.01,24.34,0.000299,2312.13,45.11,2.7,42.41,42.41,2433.82,2476.23
555,BTC/INR,1h,SHORT,2026-01-21 13:30:00+05:30,2026-01-21 19:30:00+05:30,88942.63,7426709.73,89832.06,87163.78,89876.97,7504727.31,STOP_LOSS,0.01,24.76,0.000317,2352.42,-24.71,2.79,-27.5,-27.5,2476.23,2448.72
556,BTC/INR,1h,SHORT,2026-01-21 22:30:00+05:30,2026-01-22 00:30:00+05:30,87483.79,7304896.54,88358.63,85734.12,88402.81,7381634.48,STOP_LOSS,0.01,24.49,0.000318,2326.29,-24.44,2.76,-27.2,-27.2,2448.72,2421.53
557,BTC/INR,1h,SHORT,2026-01-23 11:30:00+05:30,2026-01-23 21:30:00+05:30,89368.16,7462241.42,90261.84,87580.8,90306.97,7540632.27,STOP_LOSS,0.01,24.22,0.000308,2300.45,-24.17,2.73,-26.9,-26.9,2421.53,2394.63
558,BTC/INR,1h,LONG,2026-01-24 08:30:00+05:30,2026-01-25 00:30:00+05:30,89626.88,7483844.88,88730.62,91419.42,89214.64,7449422.11,INTRADAY_SQUAREOFF,0.01,23.95,0.000304,2274.9,-10.46,2.68,-13.14,-13.14,2394.63,2381.49
559,BTC/INR,1h,SHORT,2026-01-25 13:30:00+05:30,2026-01-26 00:30:00+05:30,88459.12,7386336.14,89343.71,86689.93,86733.28,7242228.73,TARGET_HIT,0.01,23.81,0.000306,2262.42,44.14,2.64,41.5,41.5,2381.49,2422.99
560,BTC/INR,1h,LONG,2026-01-27 22:30:00+05:30,2026-01-28 00:30:00+05:30,88715.51,7407744.87,87828.35,90489.82,88112.23,7357371.57,INTRADAY_SQUAREOFF,0.01,24.23,0.000311,2301.84,-15.65,2.71,-18.36,-18.36,2422.99,2404.63
561,BTC/INR,1h,LONG,2026-01-28 12:30:00+05:30,2026-01-29 00:30:00+05:30,89303.75,7456862.85,88410.71,91089.82,89389.84,7464051.42,INTRADAY_SQUAREOFF,0.01,24.05,0.000306,2284.4,2.2,2.7,-0.49,-0.49,2404.63,2404.13
562,BTC/INR,1h,SHORT,2026-01-29 15:30:00+05:30,2026-01-29 20:30:00+05:30,87719.41,7324570.52,88596.6,85965.02,86008.0,7181668.15,TARGET_HIT,0.01,24.04,0.000312,2283.93,44.56,2.67,41.89,41.89,2404.13,2446.02
563,BTC/INR,1h,SHORT,2026-01-29 23:30:00+05:30,2026-01-30 01:30:00+05:30,83969.81,7011478.85,84809.5,82290.41,83894.34,7005177.41,INTRADAY_SQUAREOFF,0.01,24.46,0.000331,2323.72,2.09,2.74,-0.65,-0.65,2446.02,2445.37
564,BTC/INR,1h,SHORT,2026-01-30 06:30:00+05:30,2026-01-30 08:30:00+05:30,84022.39,7015869.54,84862.61,82341.94,82383.11,6878989.92,TARGET_HIT,0.01,24.45,0.000331,2323.1,45.32,2.71,42.61,42.61,2445.37,2487.98
565,BTC/INR,1h,SHORT,2026-01-30 15:30:00+05:30,2026-01-30 17:30:00+05:30,82035.34,6849950.62,82855.69,80394.63,82897.12,6921909.36,STOP_LOSS,0.01,24.88,0.000345,2363.58,-24.83,2.8,-27.63,-27.63,2487.98,2460.35
566,BTC/INR,1h,SHORT,2026-01-31 18:30:00+05:30,2026-01-31 21:30:00+05:30,82552.47,6893131.14,83377.99,80901.42,80941.87,6758646.15,TARGET_HIT,0.01,24.6,0.000339,2337.33,45.6,2.73,42.87,42.87,2460.35,2503.22
567,BTC/INR,1h,SHORT,2026-02-01 11:30:00+05:30,2026-02-01 20:30:00+05:30,78450.94,6550653.69,79235.45,76881.92,76920.36,6422850.44,TARGET_HIT,0.01,25.03,0.000363,2378.06,46.4,2.78,43.62,43.62,2503.22,2546.83
568,BTC/INR,1h,SHORT,2026-02-02 01:30:00+05:30,2026-02-02 05:30:00+05:30,76894.53,6420692.9,77663.47,75356.64,77702.3,6488142.27,STOP_LOSS,0.01,25.47,0.000377,2419.49,-25.42,2.87,-28.29,-28.29,2546.83,2518.55
569,BTC/INR,1h,SHORT,2026-02-02 08:30:00+05:30,2026-02-02 14:30:00+05:30,76364.84,6376463.93,77128.49,74837.54,77167.05,6443448.69,STOP_LOSS,0.01,25.19,0.000375,2392.62,-25.13,2.84,-27.97,-27.97,2518.55,2490.57
570,BTC/INR,1h,SHORT,2026-02-03 22:30:00+05:30,2026-02-04 00:30:00+05:30,76414.01,6380569.69,77178.15,74885.73,74923.17,6256084.77,TARGET_HIT,0.01,24.91,0.000371,2366.05,46.16,2.76,43.4,43.4,2490.57,2533.97
571,BTC/INR,1h,SHORT,2026-02-04 15:30:00+05:30,2026-02-04 19:30:00+05:30,75853.62,6333777.0,76612.15,74336.54,74373.71,6210205.01,TARGET_HIT,0.01,25.34,0.00038,2407.27,46.97,2.81,44.15,44.15,2533.97,2578.12
572,BTC/INR,1h,SHORT,2026-02-05 08:30:00+05:30,2026-02-05 17:30:00+05:30,71279.57,5951844.01,71992.36,69853.98,69888.9,5835723.53,TARGET_HIT,0.01,25.78,0.000412,2449.22,47.78,2.86,44.92,44.92,2578.12,2623.05
573,BTC/INR,1h,SHORT,2026-02-05 21:30:00+05:30,2026-02-06 00:30:00+05:30,66633.23,5563874.64,67299.56,65300.56,65333.21,5455323.45,TARGET_HIT,0.01,26.23,0.000448,2491.89,48.62,2.91,45.71,45.71,2623.05,2668.75
574,BTC/INR,1h,LONG,2026-02-07 04:30:00+05:30,2026-02-07 06:30:00+05:30,71503.03,5970503.05,70788.0,72933.09,70752.61,5907842.62,STOP_LOSS,0.01,26.69,0.000425,2535.31,-26.61,2.98,-29.58,-29.58,2668.75,2639.17
575,BTC/INR,1h,LONG,2026-02-07 09:30:00+05:30,2026-02-07 11:30:00+05:30,70908.93,5920895.57,70199.84,72327.11,70164.74,5858755.77,STOP_LOSS,0.01,26.39,0.000423,2507.21,-26.31,2.94,-29.26,-29.26,2639.17,2609.91
576,BTC/INR,1h,LONG,2026-02-08 17:30:00+05:30,2026-02-08 21:30:00+05:30,71153.14,5941287.58,70441.61,72576.21,70406.39,5878933.77,STOP_LOSS,0.01,26.1,0.000417,2479.42,-26.02,2.91,-28.93,-28.93,2609.91,2580.98
577,BTC/INR,1h,LONG,2026-02-09 09:30:00+05:30,2026-02-09 11:30:00+05:30,71394.48,5961439.42,70680.54,72822.37,70645.2,5898874.11,STOP_LOSS,0.01,25.81,0.000411,2451.93,-25.73,2.88,-28.61,-28.61,2580.98,2552.37
578,BTC/INR,1h,SHORT,2026-02-09 19:30:00+05:30,2026-02-09 21:30:00+05:30,68525.93,5721915.22,69211.19,67155.41,69245.8,5782023.94,STOP_LOSS,0.01,25.52,0.000424,2424.75,-25.47,2.88,-28.35,-28.35,2552.37,2524.02
579,BTC/INR,1h,SHORT,2026-02-11 00:30:00+05:30,2026-02-11 11:30:00+05:30,68593.17,5727529.75,69279.1,67221.31,67254.92,5615785.64,TARGET_HIT,0.01,25.24,0.000419,2397.82,46.78,2.8,43.98,43.98,2524.02,2568.0
580,BTC/INR,1h,SHORT,2026-02-11 20:30:00+05:30,2026-02-11 23:30:00+05:30,66474.21,5550596.3,67138.95,65144.72,67172.52,5608905.32,STOP_LOSS,0.01,25.68,0.00044,2439.6,-25.63,2.89,-28.52,-28.52,2568.0,2539.48
581,BTC/INR,1h,SHORT,2026-02-12 04:30:00+05:30,2026-02-12 16:30:00+05:30,67321.03,5621305.65,67994.24,65974.61,68028.23,5680357.47,STOP_LOSS,0.01,25.39,0.000429,2412.5,-25.34,2.86,-28.21,-28.21,2539.48,2511.27
582,BTC/INR,1h,SHORT,2026-02-13 10:30:00+05:30,2026-02-13 14:30:00+05:30,66236.31,5530731.93,66898.67,64911.58,66932.12,5588832.27,STOP_LOSS,0.01,25.11,0.000431,2385.71,-25.06,2.83,-27.89,-27.89,2511.27,2483.38
583,BTC/INR,1h,LONG,2026-02-14 06:30:00+05:30,2026-02-15 00:30:00+05:30,69111.2,5770785.4,68420.09,70493.43,69697.66,5819755.03,INTRADAY_SQUAREOFF,0.01,24.83,0.000409,2359.21,20.02,2.8,17.22,17.22,2483.38,2500.61
584,BTC/INR,1h,LONG,2026-02-15 09:30:00+05:30,2026-02-15 18:30:00+05:30,69999.9,5844991.36,69299.9,71399.89,69265.25,5783648.18,STOP_LOSS,0.01,25.01,0.000406,2375.57,-24.93,2.79,-27.72,-27.72,2500.61,2472.88
585,BTC/INR,1h,SHORT,2026-02-16 08:30:00+05:30,2026-02-16 14:30:00+05:30,68201.58,5694831.72,68883.59,66837.55,68918.04,5754655.93,STOP_LOSS,0.01,24.73,0.000413,2349.24,-24.68,2.79,-27.47,-27.47,2472.88,2445.42
586,BTC/INR,1h,SHORT,2026-02-17 14:30:00+05:30,2026-02-17 20:30:00+05:30,68068.51,5683720.69,68749.2,66707.14,66740.49,5572831.3,TARGET_HIT,0.01,24.45,0.000409,2323.15,45.32,2.71,42.61,42.61,2445.42,2488.03
587,BTC/INR,1h,SHORT,2026-02-18 16:30:00+05:30,2026-02-18 23:30:00+05:30,67703.72,5653261.03,68380.76,66349.65,66382.83,5542965.91,TARGET_HIT,0.01,24.88,0.000418,2363.63,46.11,2.76,43.35,43.35,2488.03,2531.38
588,BTC/INR,1h,SHORT,2026-02-19 15:30:00+05:30,2026-02-20 00:30:00+05:30,66721.44,5571240.48,67388.66,65387.01,67038.97,5597754.12,INTRADAY_SQUAREOFF,0.01,25.31,0.000432,2404.81,-11.44,2.84,-14.29,-14.29,2531.38,2517.09
589,BTC/INR,1h,LONG,2026-02-20 15:30:00+05:30,2026-02-20 17:30:00+05:30,68228.03,5697040.88,67545.75,69592.6,67511.98,5637250.43,STOP_LOSS,0.01,25.17,0.00042,2391.24,-25.1,2.81,-27.9,-27.9,2517.09,2489.19
590,BTC/INR,1h,SHORT,2026-02-21 09:30:00+05:30,2026-02-21 14:30:00+05:30,67524.66,5638308.97,68199.9,66174.17,68234.0,5697539.4,STOP_LOSS,0.01,24.89,0.000419,2364.73,-24.84,2.81,-27.65,-27.65,2489.19,2461.54
591,BTC/INR,1h,SHORT,2026-02-21 17:30:00+05:30,2026-02-22 00:30:00+05:30,68036.26,5681027.85,68716.62,66675.54,68585.43,5726883.56,INTRADAY_SQUAREOFF,0.01,24.62,0.000412,2338.47,-18.88,2.77,-21.65,-21.65,2461.54,2439.9
592,BTC/INR,1h,SHORT,2026-02-22 08:30:00+05:30,2026-02-23 00:30:00+05:30,67834.53,5664182.98,68512.87,66477.84,67443.64,5631544.15,INTRADAY_SQUAREOFF,0.01,24.4,0.000409,2317.9,13.36,2.73,10.63,10.63,2439.9,2450.53
