trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
412,SOL/INR,1h,LONG,2025-08-05 03:30:00+05:30,2025-08-05 12:30:00+05:30,168.81,14096.03,166.28,176.41,166.2,13877.65,STOP_LOSS,0.01,64.68,0.305914,4312.17,-66.81,5.05,-71.86,-71.86,6468.26,6396.41
413,SOL/INR,1h,LONG,2025-08-05 15:30:00+05:30,2025-08-05 19:30:00+05:30,169.37,14142.76,166.83,177.0,166.75,13923.65,STOP_LOSS,0.01,63.96,0.301516,4264.27,-66.06,4.99,-71.06,-71.06,6396.41,6325.35
414,SOL/INR,1h,SHORT,2025-08-06 01:30:00+05:30,2025-08-06 19:30:00+05:30,162.51,13569.92,164.95,155.2,165.03,13780.36,STOP_LOSS,0.01,63.25,0.310753,4216.9,-65.39,5.01,-70.41,-70.41,6325.35,6254.94
415,SOL/INR,1h,LONG,2025-08-07 11:30:00+05:30,2025-08-08 00:30:00+05:30,168.82,14096.16,166.28,176.41,169.83,14180.4,INTRADAY_SQUAREOFF,0.01,62.55,0.295822,4169.96,24.92,4.94,19.99,19.99,6254.94,6274.93
416,SOL/INR,1h,LONG,2025-08-08 13:30:00+05:30,2025-08-08 20:30:00+05:30,177.71,14838.69,175.04,185.71,174.96,14608.8,STOP_LOSS,0.01,62.75,0.281917,4183.29,-64.81,4.9,-69.71,-69.71,6274.93,6205.22
417,SOL/INR,1h,LONG,2025-08-08 23:30:00+05:30,2025-08-09 01:30:00+05:30,179.35,14975.65,176.66,187.42,178.05,14866.95,INTRADAY_SQUAREOFF,0.01,62.05,0.276236,4136.81,-30.03,4.86,-34.89,-34.89,6205.22,6170.33
418,SOL/INR,1h,LONG,2025-08-09 07:30:00+05:30,2025-08-10 00:30:00+05:30,178.75,14925.94,176.07,186.8,181.93,15191.3,INTRADAY_SQUAREOFF,0.01,61.7,0.275598,4113.55,73.13,4.9,68.24,68.24,6170.33,6238.57
419,SOL/INR,1h,LONG,2025-08-10 06:30:00+05:30,2025-08-10 12:30:00+05:30,182.58,15245.05,179.84,190.79,179.75,15008.86,STOP_LOSS,0.01,62.39,0.272813,4159.04,-64.43,4.87,-69.3,-69.3,6238.57,6169.26
420,SOL/INR,1h,LONG,2025-08-11 10:30:00+05:30,2025-08-11 12:30:00+05:30,186.39,15563.57,183.59,194.78,183.5,15322.45,STOP_LOSS,0.01,61.69,0.264261,4112.84,-63.72,4.82,-68.53,-68.53,6169.26,6100.73
421,SOL/INR,1h,SHORT,2025-08-12 01:30:00+05:30,2025-08-12 18:30:00+05:30,175.83,14681.82,178.47,167.92,178.56,14909.5,STOP_LOSS,0.01,61.01,0.27702,4067.15,-63.07,4.84,-67.91,-67.91,6100.73,6032.82
422,SOL/INR,1h,LONG,2025-08-13 06:30:00+05:30,2025-08-13 18:30:00+05:30,194.51,16241.53,191.59,203.26,203.16,16963.92,TARGET_HIT,0.01,60.33,0.247629,4021.88,178.88,4.85,174.03,174.03,6032.82,6206.85
423,SOL/INR,1h,SHORT,2025-08-15 15:30:00+05:30,2025-08-15 20:30:00+05:30,193.88,16188.78,196.79,185.15,185.25,15468.01,TARGET_HIT,0.01,62.07,0.255603,4137.9,184.23,4.77,179.46,179.46,6206.85,6386.31
424,SOL/INR,1h,SHORT,2025-08-16 11:30:00+05:30,2025-08-16 13:30:00+05:30,186.34,15559.39,189.14,177.95,189.23,15800.67,STOP_LOSS,0.01,63.86,0.273632,4257.54,-66.02,5.06,-71.09,-71.09,6386.31,6315.22
425,SOL/INR,1h,SHORT,2025-08-17 03:30:00+05:30,2025-08-17 07:30:00+05:30,188.56,15744.56,191.39,180.07,191.48,15988.72,STOP_LOSS,0.01,63.15,0.267403,4210.15,-65.29,5.01,-70.3,-70.3,6315.22,6244.93
426,SOL/INR,1h,LONG,2025-08-17 14:30:00+05:30,2025-08-18 00:30:00+05:30,193.54,16160.51,190.64,202.25,192.16,16045.6,INTRADAY_SQUAREOFF,0.01,62.45,0.257621,4163.28,-29.6,4.9,-34.5,-34.5,6244.93,6210.43
427,SOL/INR,1h,SHORT,2025-08-18 12:30:00+05:30,2025-08-18 21:30:00+05:30,180.9,15104.91,183.61,172.76,183.7,15339.15,STOP_LOSS,0.01,62.1,0.274102,4140.28,-64.21,4.92,-69.13,-69.13,6210.43,6141.3
428,SOL/INR,1h,SHORT,2025-08-19 05:30:00+05:30,2025-08-20 00:30:00+05:30,182.82,15265.27,185.56,174.59,176.94,14774.86,INTRADAY_SQUAREOFF,0.01,61.41,0.268203,4094.2,131.53,4.75,126.78,126.78,6141.3,6268.07
429,SOL/INR,1h,SHORT,2025-08-20 05:30:00+05:30,2025-08-20 07:30:00+05:30,176.03,14698.16,178.67,168.1,178.76,14926.09,STOP_LOSS,0.01,62.68,0.284302,4178.72,-64.8,4.97,-69.77,-69.77,6268.07,6198.3
430,SOL/INR,1h,SHORT,2025-08-20 19:30:00+05:30,2025-08-20 21:30:00+05:30,178.91,14938.67,181.59,170.86,181.68,15170.33,STOP_LOSS,0.01,61.98,0.276611,4132.2,-64.08,4.91,-68.99,-68.99,6198.3,6129.31
431,SOL/INR,1h,LONG,2025-08-21 01:30:00+05:30,2025-08-21 14:30:00+05:30,187.66,15669.77,184.85,196.11,184.75,15427.01,STOP_LOSS,0.01,61.29,0.26077,4086.21,-63.31,4.78,-68.09,-68.09,6129.31,6061.22
432,SOL/INR,1h,SHORT,2025-08-22 01:30:00+05:30,2025-08-22 07:30:00+05:30,179.94,15024.66,182.64,171.84,182.73,15257.65,STOP_LOSS,0.01,60.61,0.268945,4040.81,-62.66,4.81,-67.47,-67.47,6061.22,5993.75
433,SOL/INR,1h,SHORT,2025-08-22 09:30:00+05:30,2025-08-22 12:30:00+05:30,181.39,15146.15,184.11,173.23,184.2,15381.03,STOP_LOSS,0.01,59.94,0.263818,3995.83,-61.97,4.75,-66.72,-66.72,5993.75,5927.03
434,SOL/INR,1h,SHORT,2025-08-22 16:30:00+05:30,2025-08-22 19:30:00+05:30,180.97,15110.83,183.68,172.82,183.77,15345.16,STOP_LOSS,0.01,59.27,0.261492,3951.36,-61.28,4.7,-65.97,-65.97,5927.03,5861.06
435,SOL/INR,1h,LONG,2025-08-23 01:30:00+05:30,2025-08-23 07:30:00+05:30,199.2,16632.94,196.21,208.16,196.11,16375.26,STOP_LOSS,0.01,58.61,0.234918,3907.37,-60.53,4.57,-65.11,-65.11,5861.06,5795.95
436,SOL/INR,1h,LONG,2025-08-23 09:30:00+05:30,2025-08-23 11:30:00+05:30,198.5,16574.75,195.52,207.43,207.33,17311.95,TARGET_HIT,0.01,57.96,0.233124,3863.97,171.86,4.66,167.2,167.2,5795.95,5963.15
437,SOL/INR,1h,LONG,2025-08-23 20:30:00+05:30,2025-08-24 00:30:00+05:30,203.08,16957.22,200.03,212.22,203.77,17014.63,INTRADAY_SQUAREOFF,0.01,59.63,0.234439,3975.43,13.46,4.7,8.76,8.76,5963.15,5971.91
438,SOL/INR,1h,LONG,2025-08-24 14:30:00+05:30,2025-08-24 16:30:00+05:30,208.1,17376.26,204.98,217.46,204.88,17107.06,STOP_LOSS,0.01,59.72,0.229121,3981.27,-61.68,4.66,-66.34,-66.34,5971.91,5905.57
439,SOL/INR,1h,SHORT,2025-08-25 21:30:00+05:30,2025-08-26 00:30:00+05:30,196.34,16394.15,199.28,187.5,196.76,16429.51,INTRADAY_SQUAREOFF,0.01,59.06,0.240149,3937.04,-8.49,4.65,-13.14,-13.14,5905.57,5892.43
440,SOL/INR,1h,SHORT,2025-08-26 06:30:00+05:30,2025-08-26 10:30:00+05:30,186.18,15545.63,188.97,177.8,189.06,15786.7,STOP_LOSS,0.01,58.92,0.252694,3928.28,-60.92,4.67,-65.59,-65.59,5892.43,5826.84
441,SOL/INR,1h,SHORT,2025-08-26 12:30:00+05:30,2025-08-26 17:30:00+05:30,187.51,15656.84,190.32,179.07,190.41,15899.64,STOP_LOSS,0.01,58.27,0.248106,3884.56,-60.24,4.62,-64.86,-64.86,5826.84,5761.98
442,SOL/INR,1h,LONG,2025-08-27 08:30:00+05:30,2025-08-27 20:30:00+05:30,199.56,16662.95,196.56,208.54,208.43,17404.08,TARGET_HIT,0.01,57.62,0.23053,3841.32,170.85,4.63,166.22,166.22,5761.98,5928.2
443,SOL/INR,1h,LONG,2025-08-28 20:30:00+05:30,2025-08-28 22:30:00+05:30,215.51,17995.25,212.28,225.21,212.17,17716.46,STOP_LOSS,0.01,59.28,0.219621,3952.13,-61.23,4.63,-65.86,-65.86,5928.2,5862.34
444,SOL/INR,1h,LONG,2025-08-29 02:30:00+05:30,2025-08-29 12:30:00+05:30,213.61,17836.53,210.41,223.22,210.3,17560.2,STOP_LOSS,0.01,58.62,0.219114,3908.23,-60.55,4.58,-65.12,-65.12,5862.34,5797.22
445,SOL/INR,1h,SHORT,2025-08-29 21:30:00+05:30,2025-08-30 00:30:00+05:30,205.58,17166.2,208.67,196.33,202.28,16890.39,INTRADAY_SQUAREOFF,0.01,57.97,0.225141,3864.81,62.1,4.52,57.57,57.57,5797.22,5854.79
446,SOL/INR,1h,SHORT,2025-08-30 02:30:00+05:30,2025-08-30 04:30:00+05:30,201.21,16800.85,204.23,192.15,204.33,17061.39,STOP_LOSS,0.01,58.55,0.232321,3903.19,-60.53,4.64,-65.17,-65.17,5854.79,5789.62
447,SOL/INR,1h,SHORT,2025-08-30 07:30:00+05:30,2025-08-30 09:30:00+05:30,201.72,16843.45,204.74,192.64,204.85,17104.65,STOP_LOSS,0.01,57.9,0.229154,3859.75,-59.86,4.59,-64.44,-64.44,5789.62,5725.17
448,SOL/INR,1h,SHORT,2025-08-30 14:30:00+05:30,2025-08-31 00:30:00+05:30,203.23,16970.04,206.28,194.09,201.25,16804.52,INTRADAY_SQUAREOFF,0.01,57.25,0.224913,3816.78,37.23,4.48,32.75,32.75,5725.17,5757.92
449,SOL/INR,1h,LONG,2025-08-31 14:30:00+05:30,2025-08-31 18:30:00+05:30,205.56,17164.28,202.48,214.81,202.38,16898.36,STOP_LOSS,0.01,57.58,0.22364,3838.61,-59.47,4.49,-63.96,-63.96,5757.92,5693.96
450,SOL/INR,1h,LONG,2025-08-31 21:30:00+05:30,2025-09-01 00:30:00+05:30,204.67,17090.32,201.6,213.88,205.45,17155.27,INTRADAY_SQUAREOFF,0.01,56.94,0.222112,3795.97,14.43,4.49,9.94,9.94,5693.96,5703.89
451,SOL/INR,1h,SHORT,2025-09-01 15:30:00+05:30,2025-09-02 00:30:00+05:30,201.25,16804.61,204.27,192.2,199.34,16644.64,INTRADAY_SQUAREOFF,0.01,57.04,0.226283,3802.6,36.2,4.47,31.73,31.73,5703.89,5735.63
452,SOL/INR,1h,SHORT,2025-09-02 02:30:00+05:30,2025-09-02 06:30:00+05:30,196.94,16444.84,199.9,188.08,200.0,16699.86,STOP_LOSS,0.01,57.36,0.23252,3823.75,-59.3,4.55,-63.84,-63.84,5735.63,5671.78
453,SOL/INR,1h,LONG,2025-09-03 07:30:00+05:30,2025-09-04 00:30:00+05:30,211.08,17624.86,207.91,220.57,209.38,17482.99,INTRADAY_SQUAREOFF,0.01,56.72,0.214537,3781.19,-30.44,4.44,-34.88,-34.88,5671.78,5636.9
454,SOL/INR,1h,LONG,2025-09-04 05:30:00+05:30,2025-09-04 09:30:00+05:30,210.86,17606.99,207.7,220.35,207.6,17334.22,STOP_LOSS,0.01,56.37,0.213434,3757.93,-58.22,4.4,-62.62,-62.62,5636.9,5574.28
455,SOL/INR,1h,SHORT,2025-09-05 00:30:00+05:30,2025-09-05 12:30:00+05:30,202.79,16933.21,205.83,193.67,205.94,17195.8,STOP_LOSS,0.01,55.74,0.219462,3716.19,-57.63,4.42,-62.05,-62.05,5574.28,5512.23
456,SOL/INR,1h,LONG,2025-09-05 18:30:00+05:30,2025-09-05 20:30:00+05:30,209.31,17477.44,206.17,218.73,206.07,17206.67,STOP_LOSS,0.01,55.12,0.210261,3674.82,-56.93,4.3,-61.23,-61.23,5512.23,5451.0
457,SOL/INR,1h,SHORT,2025-09-06 03:30:00+05:30,2025-09-07 00:30:00+05:30,203.06,16955.92,206.11,193.93,200.12,16709.79,INTRADAY_SQUAREOFF,0.01,54.51,0.21432,3634.0,52.75,4.26,48.49,48.49,5451.0,5499.49
458,SOL/INR,1h,SHORT,2025-09-07 04:30:00+05:30,2025-09-07 10:30:00+05:30,200.11,16708.96,203.11,191.1,203.21,16968.08,STOP_LOSS,0.01,54.99,0.219423,3666.33,-56.86,4.36,-61.22,-61.22,5499.49,5438.28
459,SOL/INR,1h,LONG,2025-09-07 21:30:00+05:30,2025-09-07 23:30:00+05:30,205.41,17151.62,202.33,214.65,202.23,16885.89,STOP_LOSS,0.01,54.38,0.211381,3625.52,-56.17,4.24,-60.41,-60.41,5438.28,5377.86
460,SOL/INR,1h,LONG,2025-09-08 07:30:00+05:30,2025-09-08 22:30:00+05:30,207.19,17299.96,204.08,216.51,216.4,18069.41,TARGET_HIT,0.01,53.78,0.20724,3585.24,159.46,4.32,155.14,155.14,5377.86,5533.0
461,SOL/INR,1h,LONG,2025-09-09 09:30:00+05:30,2025-09-10 00:30:00+05:30,214.28,17892.79,211.07,223.93,216.31,18061.79,INTRADAY_SQUAREOFF,0.01,55.33,0.206154,3688.67,34.84,4.37,30.47,30.47,5533.0,5563.47
462,SOL/INR,1h,LONG,2025-09-10 12:30:00+05:30,2025-09-11 00:30:00+05:30,219.61,18337.32,216.31,229.49,222.44,18573.89,INTRADAY_SQUAREOFF,0.01,55.63,0.202264,3708.98,47.85,4.4,43.44,43.44,5563.47,5606.91
463,SOL/INR,1h,LONG,2025-09-11 03:30:00+05:30,2025-09-12 00:30:00+05:30,223.6,18670.95,220.25,233.67,226.21,18888.8,INTRADAY_SQUAREOFF,0.01,56.07,0.200201,3737.94,43.61,4.44,39.18,39.18,5606.91,5646.09
464,SOL/INR,1h,LONG,2025-09-12 03:30:00+05:30,2025-09-12 09:30:00+05:30,227.02,18955.81,223.61,237.23,237.11,19798.92,TARGET_HIT,0.01,56.46,0.19857,3764.06,167.42,4.54,162.88,162.88,5646.09,5808.96
465,SOL/INR,1h,LONG,2025-09-12 16:30:00+05:30,2025-09-13 00:30:00+05:30,239.17,19970.82,235.58,249.93,240.59,20089.31,INTRADAY_SQUAREOFF,0.01,58.09,0.193915,3872.64,22.98,4.58,18.39,18.39,5808.96,5827.36
466,SOL/INR,1h,LONG,2025-09-13 05:30:00+05:30,2025-09-13 20:30:00+05:30,242.76,20270.59,239.12,253.69,239.0,19956.55,STOP_LOSS,0.01,58.27,0.191652,3884.91,-60.19,4.55,-64.74,-64.74,5827.36,5762.62
467,SOL/INR,1h,LONG,2025-09-14 11:30:00+05:30,2025-09-14 18:30:00+05:30,248.09,20715.23,244.37,259.25,244.24,20394.3,STOP_LOSS,0.01,57.63,0.185455,3841.75,-59.52,4.5,-64.02,-64.02,5762.62,5698.61
468,SOL/INR,1h,LONG,2025-09-15 03:30:00+05:30,2025-09-15 05:30:00+05:30,244.31,20400.16,240.65,255.31,240.53,20084.11,STOP_LOSS,0.01,56.99,0.186228,3799.07,-58.86,4.45,-63.31,-63.31,5698.61,5635.3
469,SOL/INR,1h,SHORT,2025-09-15 12:30:00+05:30,2025-09-16 00:30:00+05:30,240.15,20052.63,243.75,229.34,233.58,19503.57,INTRADAY_SQUAREOFF,0.01,56.35,0.18735,3756.87,102.87,4.37,98.49,98.49,5635.3,5733.8
470,SOL/INR,1h,SHORT,2025-09-16 06:30:00+05:30,2025-09-16 10:30:00+05:30,233.05,19460.04,236.55,222.57,236.67,19761.82,STOP_LOSS,0.01,57.34,0.19643,3822.53,-59.28,4.55,-63.82,-63.82,5733.8,5669.97
471,SOL/INR,1h,SHORT,2025-09-16 15:30:00+05:30,2025-09-16 22:30:00+05:30,235.07,19628.33,238.6,224.49,238.72,19932.72,STOP_LOSS,0.01,56.7,0.192578,3779.98,-58.62,4.49,-63.11,-63.11,5669.97,5606.86
472,SOL/INR,1h,LONG,2025-09-18 07:30:00+05:30,2025-09-18 11:30:00+05:30,247.37,20655.19,243.66,258.5,243.54,20335.19,STOP_LOSS,0.01,56.07,0.180967,3737.91,-57.91,4.38,-62.29,-62.29,5606.86,5544.57
473,SOL/INR,1h,LONG,2025-09-18 14:30:00+05:30,2025-09-19 00:30:00+05:30,247.12,20634.71,243.42,258.24,250.45,20912.73,INTRADAY_SQUAREOFF,0.01,55.45,0.179134,3696.38,49.8,4.39,45.41,45.41,5544.57,5589.98
474,SOL/INR,1h,SHORT,2025-09-19 20:30:00+05:30,2025-09-20 00:30:00+05:30,239.56,20003.53,243.16,228.78,237.02,19791.33,INTRADAY_SQUAREOFF,0.01,55.9,0.1863,3726.66,39.53,4.37,35.16,35.16,5589.98,5625.14
475,SOL/INR,1h,SHORT,2025-09-20 09:30:00+05:30,2025-09-21 00:30:00+05:30,237.99,19872.27,241.56,227.28,238.68,19930.07,INTRADAY_SQUAREOFF,0.01,56.25,0.18871,3750.1,-10.91,4.43,-15.34,-15.34,5625.14,5609.81
476,SOL/INR,1h,SHORT,2025-09-22 06:30:00+05:30,2025-09-22 11:30:00+05:30,232.23,19391.47,235.72,221.78,221.89,18528.12,TARGET_HIT,0.01,56.1,0.192862,3739.87,166.51,4.31,162.19,162.19,5609.81,5772.0
477,SOL/INR,1h,SHORT,2025-09-22 20:30:00+05:30,2025-09-23 00:30:00+05:30,221.39,18486.39,224.71,211.43,220.0,18369.59,INTRADAY_SQUAREOFF,0.01,57.72,0.208153,3848.0,24.31,4.53,19.79,19.79,5772.0,5791.79
478,SOL/INR,1h,SHORT,2025-09-23 06:30:00+05:30,2025-09-24 00:30:00+05:30,219.68,18342.88,222.97,209.79,215.82,18020.96,INTRADAY_SQUAREOFF,0.01,57.92,0.210501,3861.19,67.77,4.52,63.25,63.25,5791.79,5855.04
479,SOL/INR,1h,SHORT,2025-09-24 05:30:00+05:30,2025-09-25 00:30:00+05:30,213.57,17832.89,216.77,203.96,214.12,17879.3,INTRADAY_SQUAREOFF,0.01,58.55,0.218885,3903.36,-10.16,4.61,-14.77,-14.77,5855.04,5840.27
480,SOL/INR,1h,SHORT,2025-09-25 09:30:00+05:30,2025-09-25 22:30:00+05:30,206.64,17254.22,209.74,197.34,197.44,16486.02,TARGET_HIT,0.01,58.4,0.225656,3893.51,173.35,4.49,168.86,168.86,5840.27,6009.12
481,SOL/INR,1h,SHORT,2025-09-26 04:30:00+05:30,2025-09-26 07:30:00+05:30,194.16,16211.98,197.07,185.42,197.17,16463.38,STOP_LOSS,0.01,60.09,0.247106,4006.08,-62.12,4.76,-66.89,-66.89,6009.12,5942.24
482,SOL/INR,1h,SHORT,2025-09-26 10:30:00+05:30,2025-09-26 21:30:00+05:30,195.36,16312.39,198.29,186.57,198.39,16565.35,STOP_LOSS,0.01,59.42,0.242852,3961.49,-61.43,4.71,-66.14,-66.14,5942.24,5876.09
483,SOL/INR,1h,LONG,2025-09-27 03:30:00+05:30,2025-09-28 00:30:00+05:30,202.5,16908.85,199.46,211.61,201.62,16835.59,INTRADAY_SQUAREOFF,0.01,58.76,0.231677,3917.39,-16.97,4.61,-21.58,-21.58,5876.09,5854.51
484,SOL/INR,1h,LONG,2025-09-29 04:30:00+05:30,2025-09-29 16:30:00+05:30,209.95,17531.02,206.8,219.4,206.7,17259.42,STOP_LOSS,0.01,58.55,0.222634,3903.0,-60.47,4.57,-65.04,-65.04,5854.51,5789.47
485,SOL/INR,1h,LONG,2025-09-30 01:30:00+05:30,2025-09-30 10:30:00+05:30,213.0,17785.9,209.81,222.59,209.7,17510.35,STOP_LOSS,0.01,57.89,0.217006,3859.65,-59.8,4.52,-64.31,-64.31,5789.47,5725.16
486,SOL/INR,1h,SHORT,2025-09-30 21:30:00+05:30,2025-10-01 00:30:00+05:30,205.04,17120.56,208.11,195.81,208.22,17386.05,STOP_LOSS,0.01,57.25,0.222935,3816.77,-59.19,4.54,-63.73,-63.73,5725.16,5661.43
487,SOL/INR,1h,LONG,2025-10-01 19:30:00+05:30,2025-10-02 00:30:00+05:30,219.78,18351.44,216.48,229.67,219.12,18296.32,INTRADAY_SQUAREOFF,0.01,56.61,0.205667,3774.29,-11.34,4.45,-15.78,-15.78,5661.43,5645.65
488,SOL/INR,1h,LONG,2025-10-02 05:30:00+05:30,2025-10-02 23:30:00+05:30,221.79,18519.87,218.47,231.78,231.66,19343.59,TARGET_HIT,0.01,56.46,0.203228,3763.76,167.4,4.54,162.86,162.86,5645.65,5808.51
489,SOL/INR,1h,LONG,2025-10-03 05:30:00+05:30,2025-10-03 07:30:00+05:30,234.97,19619.83,231.44,245.54,231.33,19315.86,STOP_LOSS,0.01,58.09,0.197369,3872.34,-59.99,4.53,-64.53,-64.53,5808.51,5743.98
490,SOL/INR,1h,LONG,2025-10-03 21:30:00+05:30,2025-10-03 23:30:00+05:30,235.18,19637.8,231.66,245.77,231.54,19333.56,STOP_LOSS,0.01,57.44,0.194997,3829.32,-59.33,4.48,-63.81,-63.81,5743.98,5680.17
491,SOL/INR,1h,SHORT,2025-10-04 20:30:00+05:30,2025-10-05 00:30:00+05:30,226.9,18946.38,230.31,216.69,226.25,18892.23,INTRADAY_SQUAREOFF,0.01,56.8,0.199868,3786.78,10.82,4.46,6.36,6.36,5680.17,5686.53
492,SOL/INR,1h,SHORT,2025-10-05 06:30:00+05:30,2025-10-05 08:30:00+05:30,226.8,18937.4,230.2,216.59,230.31,19231.08,STOP_LOSS,0.01,56.87,0.200187,3791.02,-58.79,4.51,-63.3,-63.3,5686.53,5623.24
493,SOL/INR,1h,LONG,2025-10-05 10:30:00+05:30,2025-10-05 16:30:00+05:30,234.56,19585.62,231.04,245.11,230.92,19282.19,STOP_LOSS,0.01,56.23,0.191407,3748.82,-58.08,4.39,-62.47,-62.47,5623.24,5560.77
494,SOL/INR,1h,LONG,2025-10-06 21:30:00+05:30,2025-10-07 00:30:00+05:30,236.33,19733.94,232.79,246.97,236.64,19759.27,INTRADAY_SQUAREOFF,0.01,55.61,0.187858,3707.18,4.76,4.38,0.38,0.38,5560.77,5561.15
495,SOL/INR,1h,SHORT,2025-10-08 00:30:00+05:30,2025-10-08 22:30:00+05:30,221.5,18495.29,224.82,211.53,224.94,18782.1,STOP_LOSS,0.01,55.61,0.200453,3707.43,-57.49,4.41,-61.9,-61.9,5561.15,5499.25
496,SOL/INR,1h,SHORT,2025-10-09 21:30:00+05:30,2025-10-10 00:30:00+05:30,219.1,18294.73,222.39,209.24,217.8,18186.19,INTRADAY_SQUAREOFF,0.01,54.99,0.200395,3666.17,21.75,4.31,17.44,17.44,5499.25,5516.69
497,SOL/INR,1h,SHORT,2025-10-10 08:30:00+05:30,2025-10-10 18:30:00+05:30,220.2,18386.37,223.5,210.29,223.61,18671.49,STOP_LOSS,0.01,55.17,0.200028,3677.79,-57.03,4.37,-61.41,-61.41,5516.69,5455.28
498,SOL/INR,1h,SHORT,2025-10-10 21:30:00+05:30,2025-10-11 00:30:00+05:30,210.19,17550.74,213.34,200.73,208.01,17369.09,INTRADAY_SQUAREOFF,0.01,54.55,0.207219,3636.85,37.64,4.27,33.37,33.37,5455.28,5488.65
499,SOL/INR,1h,SHORT,2025-10-11 07:30:00+05:30,2025-10-11 09:30:00+05:30,183.07,15286.46,185.82,174.83,185.91,15523.51,STOP_LOSS,0.01,54.89,0.239369,3659.1,-56.74,4.35,-61.09,-61.09,5488.65,5427.56
500,SOL/INR,1h,SHORT,2025-10-12 00:30:00+05:30,2025-10-12 02:30:00+05:30,182.52,15240.71,185.26,174.31,174.4,14562.15,TARGET_HIT,0.01,54.28,0.237415,3618.37,161.1,4.17,156.92,156.92,5427.56,5584.48
501,SOL/INR,1h,SHORT,2025-10-12 06:30:00+05:30,2025-10-12 08:30:00+05:30,173.46,14484.15,176.06,165.66,176.15,14708.76,STOP_LOSS,0.01,55.84,0.257039,3722.99,-57.73,4.43,-62.16,-62.16,5584.48,5522.32
502,SOL/INR,1h,LONG,2025-10-13 01:30:00+05:30,2025-10-13 16:30:00+05:30,196.22,16384.34,193.28,205.05,193.18,16130.5,STOP_LOSS,0.01,55.22,0.224699,3681.55,-57.04,4.31,-61.35,-61.35,5522.32,5460.97
503,SOL/INR,1h,LONG,2025-10-13 19:30:00+05:30,2025-10-13 23:30:00+05:30,196.74,16428.01,193.79,205.6,205.49,17158.68,TARGET_HIT,0.01,54.61,0.221612,3640.65,161.93,4.39,157.54,157.54,5460.97,5618.51
504,SOL/INR,1h,SHORT,2025-10-14 18:30:00+05:30,2025-10-14 20:30:00+05:30,192.82,16100.65,195.71,184.15,195.81,16350.33,STOP_LOSS,0.01,56.19,0.232641,3745.67,-58.09,4.45,-62.54,-62.54,5618.51,5555.97
505,SOL/INR,1h,SHORT,2025-10-16 01:30:00+05:30,2025-10-16 17:30:00+05:30,194.68,16255.43,197.6,185.92,197.69,16507.51,STOP_LOSS,0.01,55.56,0.227861,3703.98,-57.44,4.4,-61.84,-61.84,5555.97,5494.12
506,SOL/INR,1h,SHORT,2025-10-17 01:30:00+05:30,2025-10-17 13:30:00+05:30,184.88,15437.5,187.65,176.56,176.65,14750.18,TARGET_HIT,0.01,54.94,0.237263,3662.75,163.07,4.23,158.85,158.85,5494.12,5652.97
507,SOL/INR,1h,LONG,2025-10-19 00:30:00+05:30,2025-10-20 00:30:00+05:30,186.12,15540.88,183.33,194.49,190.09,15872.22,INTRADAY_SQUAREOFF,0.01,56.53,0.242499,3768.65,80.35,4.49,75.86,75.86,5652.97,5728.83
508,SOL/INR,1h,LONG,2025-10-20 04:30:00+05:30,2025-10-20 06:30:00+05:30,190.18,15880.19,187.33,198.74,187.24,15634.16,STOP_LOSS,0.01,57.29,0.240502,3819.22,-59.17,4.47,-63.64,-63.64,5728.83,5665.19
509,SOL/INR,1h,SHORT,2025-10-21 19:30:00+05:30,2025-10-21 21:30:00+05:30,184.59,15412.94,187.35,176.28,187.45,15651.96,STOP_LOSS,0.01,56.65,0.24504,3776.79,-58.57,4.49,-63.06,-63.06,5665.19,5602.13
510,SOL/INR,1h,SHORT,2025-10-22 23:30:00+05:30,2025-10-23 01:30:00+05:30,181.5,15155.65,184.23,173.34,180.49,15071.11,INTRADAY_SQUAREOFF,0.01,56.02,0.246426,3734.75,20.83,4.39,16.44,16.44,5602.13,5618.57
511,SOL/INR,1h,LONG,2025-10-23 15:30:00+05:30,2025-10-24 00:30:00+05:30,188.71,15757.63,185.88,197.21,191.51,15991.15,INTRADAY_SQUAREOFF,0.01,56.19,0.237708,3745.71,55.51,4.45,51.06,51.06,5618.57,5669.62
512,SOL/INR,1h,LONG,2025-10-24 04:30:00+05:30,2025-10-25 00:30:00+05:30,190.58,15913.18,187.72,199.15,191.69,16006.36,INTRADAY_SQUAREOFF,0.01,56.7,0.237523,3779.75,22.13,4.47,17.66,17.66,5669.62,5687.28
513,SOL/INR,1h,LONG,2025-10-25 10:30:00+05:30,2025-10-26 00:30:00+05:30,194.49,16239.93,191.57,203.24,194.01,16200.11,INTRADAY_SQUAREOFF,0.01,56.87,0.233469,3791.52,-9.3,4.47,-13.77,-13.77,5687.28,5673.52
514,SOL/INR,1h,LONG,2025-10-26 17:30:00+05:30,2025-10-27 00:30:00+05:30,197.71,16508.42,194.74,206.6,199.13,16627.44,INTRADAY_SQUAREOFF,0.01,56.74,0.229116,3782.34,27.27,4.48,22.79,22.79,5673.52,5696.31
